gene,logFC,logCPM,PValue,FDR,contrast,significant_fdr05,significant_fdr10,significant_nominal,significant_strict,significant,direction
CDK7,-0.06643717969055729,4.0836304319771335,0.6151507033419525,0.8090360321251046,OUD_vs_Control_Male,False,False,False,False,False,Down
ASB9,-0.26192866111922036,-2.834993658676714,0.6151795876776727,0.8090360321251046,OUD_vs_Control_Male,False,False,False,False,False,Down
MPV17L2,0.1367112049979181,0.7873168287897443,0.6152236807144792,0.8090542335438294,OUD_vs_Control_Male,False,False,False,False,False,Up
C1orf143,0.1882007039815897,-1.6423502914260175,0.6152570028014233,0.8090582694555962,OUD_vs_Control_Male,False,False,False,False,False,Up
ZNF75A,-0.050254070168191466,5.385577804363894,0.6152956549800941,0.809069313655849,OUD_vs_Control_Male,False,False,False,False,False,Down
AC099066.1,0.19267959218168876,-0.8504912620194561,0.6153578329862921,0.8091112900119185,OUD_vs_Control_Male,False,False,False,False,False,Up
AC093673.1,0.1637925559068726,-1.1574396660624506,0.6154610888120912,0.8092072712931049,OUD_vs_Control_Male,False,False,False,False,False,Up
AC096861.2,-0.351539486382709,-3.1844551539278414,0.6155232908416207,0.8092492683239497,OUD_vs_Control_Male,False,False,False,False,False,Down
AP001610.2,0.24895763552587752,-1.3647274361120487,0.6155672675445338,0.8092612696437762,OUD_vs_Control_Male,False,False,False,False,False,Up
GDI1,-0.06319279733304879,5.140486282199613,0.6155929405213828,0.8092612696437762,OUD_vs_Control_Male,False,False,False,False,False,Down
ZNF582,-0.07180140749443613,3.6666717641678543,0.6157052731427239,0.8093691564911456,OUD_vs_Control_Male,False,False,False,False,False,Down
AC090115.1,0.08944375908919185,4.400824872173241,0.6157830586745348,0.8094096440401752,OUD_vs_Control_Male,False,False,False,False,False,Up
LGALS12,0.22629086094817458,-2.0745592341936896,0.6158152076441156,0.8094096440401752,OUD_vs_Control_Male,False,False,False,False,False,Up
C18orf21,-0.10099659087904109,2.5223041456599034,0.6158390369234042,0.8094096440401752,OUD_vs_Control_Male,False,False,False,False,False,Down
TSC22D4,-0.11914820351496104,6.242258894965858,0.6158571378278236,0.8094096440401752,OUD_vs_Control_Male,False,False,False,False,False,Down
HRC,-0.27080644538984994,-2.549360022613266,0.6160665816055995,0.8095697086253079,OUD_vs_Control_Male,False,False,False,False,False,Down
MORN5,0.15259450176830025,-0.22079629226914566,0.6160678249926291,0.8095697086253079,OUD_vs_Control_Male,False,False,False,False,False,Up
TM9SF3,-0.047607682368509346,6.7202166013964275,0.6160697431190831,0.8095697086253079,OUD_vs_Control_Male,False,False,False,False,False,Down
TTTY14,-0.048870759777257924,7.470144700184186,0.6161539100987841,0.8096058850080673,OUD_vs_Control_Male,False,False,False,False,False,Down
RRN3,-0.05984120488769576,4.610179781235449,0.6162298565034205,0.8096058850080673,OUD_vs_Control_Male,False,False,False,False,False,Down
GDF6,0.277996432957925,-1.0237781592241317,0.616229899326852,0.8096058850080673,OUD_vs_Control_Male,False,False,False,False,False,Up
POLR2K,0.12746016287664633,2.5683542723084725,0.6162382385235519,0.8096058850080673,OUD_vs_Control_Male,False,False,False,False,False,Up
ERBB2,0.12130084684974862,1.9050396480904683,0.6162642031299153,0.8096058850080673,OUD_vs_Control_Male,False,False,False,False,False,Up
AC092418.2,0.11304410842953083,1.263262021542926,0.6162966559546704,0.8096058850080673,OUD_vs_Control_Male,False,False,False,False,False,Up
AC007448.5,0.09327364729356225,2.477772114020045,0.6163091877124569,0.8096058850080673,OUD_vs_Control_Male,False,False,False,False,False,Up
TEX101,-0.22995528642055596,-1.279654022848029,0.6164601213420733,0.8097038183482764,OUD_vs_Control_Male,False,False,False,False,False,Down
IYD,0.3499485371567665,-1.6556908096498102,0.6164679852963573,0.8097038183482764,OUD_vs_Control_Male,False,False,False,False,False,Up
BRD8,-0.05590387301894175,5.3388308069397725,0.6164745707433443,0.8097038183482764,OUD_vs_Control_Male,False,False,False,False,False,Down
FOXRED2,-0.09030612373247605,2.991442973664517,0.6166094362610073,0.8098207207365364,OUD_vs_Control_Male,False,False,False,False,False,Down
METTL2A,-0.09224499871221141,3.163898535700107,0.6166241385169238,0.8098207207365364,OUD_vs_Control_Male,False,False,False,False,False,Down
LAPTM4B,0.08511317558210382,4.061771607416901,0.6166761443018449,0.80983846354171,OUD_vs_Control_Male,False,False,False,False,False,Up
B4GALT5,-0.05475919687748556,5.906316917843227,0.6167042985631443,0.80983846354171,OUD_vs_Control_Male,False,False,False,False,False,Down
PHTF1,-0.06244348740683619,4.102911598455623,0.6167293356188848,0.80983846354171,OUD_vs_Control_Male,False,False,False,False,False,Down
SLC22A6,0.11937382270679396,0.9545596200335986,0.6167753816932197,0.80983846354171,OUD_vs_Control_Male,False,False,False,False,False,Up
OTUD7A,0.08299992647176992,8.972069593799498,0.6168168096587423,0.80983846354171,OUD_vs_Control_Male,False,False,False,False,False,Up
SGCB,-0.0827658069150349,5.318932803512975,0.6168193420289829,0.80983846354171,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC00924,-0.16803997978660254,0.5522974641961055,0.6169261709939378,0.809911932589915,OUD_vs_Control_Male,False,False,False,False,False,Down
MED8,0.08036586679802378,3.1836708933803965,0.6169766190791379,0.809911932589915,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC01738,0.4420925877723601,-3.9747509097241,0.6169964402892099,0.809911932589915,OUD_vs_Control_Male,False,False,False,False,False,Up
AC091153.4,0.4420925877723601,-3.9747509097241,0.6169964402892099,0.809911932589915,OUD_vs_Control_Male,False,False,False,False,False,Up
GLRX5,0.09051862670197376,3.372478397622818,0.6170797160155308,0.8099610541489682,OUD_vs_Control_Male,False,False,False,False,False,Up
ICMT,-0.09416353467244393,2.730724625775926,0.6171152192987415,0.8099610541489682,OUD_vs_Control_Male,False,False,False,False,False,Down
STIM1,-0.053304005689306246,5.398006804438808,0.6171270929437164,0.8099610541489682,OUD_vs_Control_Male,False,False,False,False,False,Down
SLFNL1,0.12957613365842416,0.7001004578770352,0.6171850762570794,0.8099610541489682,OUD_vs_Control_Male,False,False,False,False,False,Up
TCEAL3-AS1,-0.1711850443100025,-1.5017584261687122,0.6171852956455025,0.8099610541489682,OUD_vs_Control_Male,False,False,False,False,False,Down
TBX1,0.26648151740467857,-3.134354873438494,0.6172896413184527,0.8100582402364875,OUD_vs_Control_Male,False,False,False,False,False,Up
MRPS10,0.06834079935923859,3.725529875224072,0.6173205783722657,0.8100590886854515,OUD_vs_Control_Male,False,False,False,False,False,Up
ZNF432,0.06712518682693018,3.7511499063008307,0.617409557125326,0.8100703334140427,OUD_vs_Control_Male,False,False,False,False,False,Up
AC027020.1,0.3922452479747218,-2.9039416909982045,0.6174101945271588,0.8100703334140427,OUD_vs_Control_Male,False,False,False,False,False,Up
AC009118.3,-0.13842750900526976,1.0333025019354831,0.617421568845818,0.8100703334140427,OUD_vs_Control_Male,False,False,False,False,False,Down
AL138694.1,-0.32062472152782634,-1.6244034809332808,0.6174809183543621,0.8100703334140427,OUD_vs_Control_Male,False,False,False,False,False,Down
LZTS3,-0.07979417806280904,3.3363070080497432,0.6175212227475559,0.8100703334140427,OUD_vs_Control_Male,False,False,False,False,False,Down
AC007570.1,-0.20070390122425488,-1.9054793000390051,0.6175357385381648,0.8100703334140427,OUD_vs_Control_Male,False,False,False,False,False,Down
KCTD14,-0.135084951522936,1.097742409075455,0.617541184134618,0.8100703334140427,OUD_vs_Control_Male,False,False,False,False,False,Down
PUS7L,-0.04873018085935436,5.718860616026961,0.6178444523443782,0.8103821465601658,OUD_vs_Control_Male,False,False,False,False,False,Down
IQGAP2,-0.2279626704833794,3.02973204875326,0.6178643891093429,0.8103821465601658,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC01946,-0.25032146959577023,-2.385521323363025,0.6178697965210254,0.8103821465601658,OUD_vs_Control_Male,False,False,False,False,False,Down
INTU,0.07503577264832471,6.067232088775807,0.617961839535932,0.810463119744467,OUD_vs_Control_Male,False,False,False,False,False,Up
ATG12,-0.057774951389514564,5.458407512596081,0.6180837439805967,0.8105482744186362,OUD_vs_Control_Male,False,False,False,False,False,Down
PRLHR,-0.2476421656358445,-2.91272817047671,0.6181060852867093,0.8105482744186362,OUD_vs_Control_Male,False,False,False,False,False,Down
XKR8,0.13979213769476057,1.4056187085378413,0.6181524430962516,0.8105482744186362,OUD_vs_Control_Male,False,False,False,False,False,Up
MPP1,0.08132014831869214,2.8958858390422906,0.6181583106919666,0.8105482744186362,OUD_vs_Control_Male,False,False,False,False,False,Up
OPALIN,0.061875532527764475,8.77185408223845,0.6181783122702205,0.8105482744186362,OUD_vs_Control_Male,False,False,False,False,False,Up
AC012645.3,-0.2894169576118604,-3.4968982846633825,0.618233954253489,0.810581489366135,OUD_vs_Control_Male,False,False,False,False,False,Down
AC113418.1,0.2835900407965312,-3.459920448158281,0.618372602558166,0.8107181441313179,OUD_vs_Control_Male,False,False,False,False,False,Up
SEC24D,-0.08853466396496253,3.917072490333624,0.6183988117314719,0.8107181441313179,OUD_vs_Control_Male,False,False,False,False,False,Down
SLC25A37,-0.07197698017076207,5.6698535505424665,0.6184412714969069,0.810734064884401,OUD_vs_Control_Male,False,False,False,False,False,Down
ZNF23,0.06466147829720631,3.882112625956706,0.6184739151286902,0.8107341619581824,OUD_vs_Control_Male,False,False,False,False,False,Up
RPS6KA4,-0.10370584646513202,3.1560347756588976,0.6185314989974773,0.8107341619581824,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC00320,-0.038072955408822065,8.307053054057215,0.618532292803081,0.8107341619581824,OUD_vs_Control_Male,False,False,False,False,False,Down
TERF1,-0.0486263599566978,6.049279744844355,0.6186482781114049,0.8108464468502893,OUD_vs_Control_Male,False,False,False,False,False,Down
AL139316.1,-0.28813355114619627,-3.493867805681294,0.6187500324266828,0.8109400694529174,OUD_vs_Control_Male,False,False,False,False,False,Down
CCNB2,0.13873476478306868,0.5800412231173754,0.618807181084766,0.8109752251176074,OUD_vs_Control_Male,False,False,False,False,False,Up
AC090921.1,0.1346703543606775,-0.06060040221252083,0.61885872439766,0.8110030316345676,OUD_vs_Control_Male,False,False,False,False,False,Up
PCDHB11,0.13785497321397594,-0.12918890712001554,0.6189390038757576,0.8110684917997544,OUD_vs_Control_Male,False,False,False,False,False,Up
RRP8,0.10195315657283759,3.301772092654869,0.6189745969704881,0.8110753906012917,OUD_vs_Control_Male,False,False,False,False,False,Up
POMT1,0.06713439732221471,3.9594192472512124,0.6190224070460699,0.8110982965033341,OUD_vs_Control_Male,False,False,False,False,False,Up
AC026803.1,-0.2749313046410339,-2.0269479924848324,0.6192307605889408,0.8112771798193028,OUD_vs_Control_Male,False,False,False,False,False,Down
CTNS,-0.06752420520400362,4.130845340342267,0.6192441812263798,0.8112771798193028,OUD_vs_Control_Male,False,False,False,False,False,Down
TLCD3A,0.13199559899865765,1.0007127510311957,0.6192499372415745,0.8112771798193028,OUD_vs_Control_Male,False,False,False,False,False,Up
TERT,0.45022007829777905,-3.355029317614005,0.6193865707870709,0.8113771150462608,OUD_vs_Control_Male,False,False,False,False,False,Up
AC025575.2,-0.258096618533854,-2.012171885690744,0.6193868976430996,0.8113771150462608,OUD_vs_Control_Male,False,False,False,False,False,Down
DPM1,-0.05617980586329813,5.173171651307477,0.6195663968180307,0.8115724995153113,OUD_vs_Control_Male,False,False,False,False,False,Down
MYLK3,-0.1354229523714481,0.722593442511599,0.6196840237525352,0.8116868221195106,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC02096,0.1860237670858333,-1.8450368105867077,0.6198719142017465,0.811893162968817,OUD_vs_Control_Male,False,False,False,False,False,Up
GFER,0.11352762481773931,1.1888263441614066,0.6200029650770458,0.8119980015427419,OUD_vs_Control_Male,False,False,False,False,False,Up
PRDM10,-0.057066850739094996,4.845878298819682,0.6200126833751931,0.8119980015427419,OUD_vs_Control_Male,False,False,False,False,False,Down
PGAM5,0.11278643575720572,1.198863231625821,0.6202305862199728,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
NUDT12,0.11513416271800594,3.921617605694256,0.6202388435124914,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
PANK4,-0.10177828668625251,1.8211931059488111,0.6202489387758927,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Down
AC011754.2,0.16600022023306937,-0.5486315903366566,0.6202537116978003,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC02147,0.12194262314969215,2.7332761251658124,0.6202797790024035,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
DHRS4L2,-0.08491796605812364,3.239107734010384,0.6203313287032638,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Down
TM4SF1-AS1,0.2271287487761114,-2.7472743341965065,0.6203644451782855,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
AC107214.2,-0.2384397976675604,-2.4014261947490323,0.6203995386166352,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Down
TNNT1,-0.18306675539609318,-0.05629893505009492,0.6204478828722646,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Down
ADI1,-0.06155875446993844,4.166229812962857,0.6204568611233598,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Down
PRX,0.22894191956973045,-0.3645491371520185,0.6204676538011056,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
FBXL5,-0.0435726767391195,7.230402413625524,0.6205039639093689,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Down
MXD4,0.09156540412448973,4.8177433673585845,0.6205166451582598,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
OPTC,0.24323649611905562,-1.8609862707388027,0.6205751965817996,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
AL022311.1,0.18906590012588265,-0.6840458547780115,0.6205906955801247,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
ANKRD20A1,0.11062207992278689,1.7217361378171743,0.6206029523964848,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Up
STARD3NL,-0.056612155961794475,4.483688469856546,0.6206282569021291,0.8121280752719889,OUD_vs_Control_Male,False,False,False,False,False,Down
LGALS8,-0.07189500587485093,3.9756598252917477,0.620753975422178,0.8121949779892408,OUD_vs_Control_Male,False,False,False,False,False,Down
WDR4,-0.07638473571316837,3.5199417717664754,0.6207559539495239,0.8121949779892408,OUD_vs_Control_Male,False,False,False,False,False,Down
CELA2B,0.14384274474626943,0.20936052396082241,0.6207704950865678,0.8121949779892408,OUD_vs_Control_Male,False,False,False,False,False,Up
TTLL1,-0.0758328665045511,3.1428998136430115,0.6208503211191019,0.8122596809201185,OUD_vs_Control_Male,False,False,False,False,False,Down
ZNF696,-0.08921014556633744,3.0897245870737744,0.6209634224954647,0.8123679095879176,OUD_vs_Control_Male,False,False,False,False,False,Down
EYA2,0.11857036134831786,4.98616561006578,0.6210051323360332,0.812382735120214,OUD_vs_Control_Male,False,False,False,False,False,Up
AC020551.1,-0.22273795708964841,-1.3581220865296495,0.6210927972755065,0.8124505027135508,OUD_vs_Control_Male,False,False,False,False,False,Down
AL158212.3,-0.10136165980600115,1.7773198603447853,0.621117695396124,0.8124505027135508,OUD_vs_Control_Male,False,False,False,False,False,Down
AC004485.1,-0.1677637040990586,-1.0160677560361429,0.6211830529482164,0.81246243424733,OUD_vs_Control_Male,False,False,False,False,False,Down
AC008267.5,0.09737546546468953,2.1358843853220497,0.6212688392385426,0.81246243424733,OUD_vs_Control_Male,False,False,False,False,False,Up
TUBB,-0.07142040866338424,3.404216229066916,0.6212771349952724,0.81246243424733,OUD_vs_Control_Male,False,False,False,False,False,Down
C5orf56,0.04927997115650074,6.033512717572808,0.6212778059471142,0.81246243424733,OUD_vs_Control_Male,False,False,False,False,False,Up
ANAPC5,-0.04585559254406142,7.599211650806367,0.6212787189304827,0.81246243424733,OUD_vs_Control_Male,False,False,False,False,False,Down
LPXN,0.054651763896293566,5.17743839129249,0.6215420897431745,0.8127576942555733,OUD_vs_Control_Male,False,False,False,False,False,Up
VMAC,0.0889151843383055,2.7898128580748938,0.6215652829867624,0.8127576942555733,OUD_vs_Control_Male,False,False,False,False,False,Up
ABCC12,0.2254585045661498,-2.2051581299604015,0.6216691212645669,0.8128537285473189,OUD_vs_Control_Male,False,False,False,False,False,Up
SSRP1,-0.0776280158111976,3.444659783810483,0.6218323369471617,0.8130273876492591,OUD_vs_Control_Male,False,False,False,False,False,Down
RANBP17,-0.18646416853372377,5.481521104138559,0.6219094023680887,0.8130530867326038,OUD_vs_Control_Male,False,False,False,False,False,Down
