"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0042063","epithelial cell differentiation involved in kidney development",0.214124498836467,0.579201773102505,0.515106977037927,"6/1519","50/18805",6,"SALL1/STAT1/NOTCH1/CD24/PDGFB/GDNF",1.48558262014483,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","vesicle transport along microtubule",0.214124498836467,0.579201773102505,0.515106977037927,"6/1519","50/18805",6,"AP3B2/DTNBP1/KIF5A/SNAPIN/BLOC1S1/BICDL1",1.48558262014483,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","L-amino acid biosynthetic process",0.214124498836467,0.579201773102505,0.515106977037927,"6/1519","50/18805",6,"GLUD2/MTAP/SHMT2/ASNSD1/ASS1/GLUL",1.48558262014483,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","nephron morphogenesis",0.21564743036924,0.579201773102505,0.515106977037927,"9/1519","82/18805",9,"NPNT/SALL1/IRX2/IRX1/HS3ST3B1/STAT1/LZTS2/GREB1L/GDNF",1.35876459159588,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of antigen processing and presentation",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"CD68/CD74/PYCARD",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","MyD88-dependent toll-like receptor signaling pathway",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"BTK/TLR4/IRAK4",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","glutamine metabolic process",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"UCP2/GLUL/CAD",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","NLS-bearing protein import into nucleus",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"KPNA2/KPNB1/KPNA5",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of calcium ion transport into cytosol",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"TMBIM6/P2RX5/BAX",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of macrophage chemotaxis",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"MAPK3/CMKLR1/CSF1R",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","circadian sleep/wake cycle process",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"MTNR1B/ADRB1/GHRL",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of protein autophosphorylation",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"PDGFB/TOM1L1/DDX3X",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","peptide catabolic process",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"TPP1/ADAMTS13/ACE",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of monocyte differentiation",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"CD4/GPR68/CD74",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of protein export from nucleus",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"CAMK1/PRKACA/RBM22",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","mammary gland alveolus development",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"DDR1/CCND1/TGFA",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","retina vasculature development in camera-type eye",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"RHOJ/ROM1/LARGE1",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","mammary gland lobule development",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"DDR1/CCND1/TGFA",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of calcineurin-NFAT signaling cascade",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"CIB1/ERBB3/PTBP1",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cellular hyperosmotic response",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"NINJ1/RCSD1/AKR1B1",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","adenylate cyclase-activating adrenergic receptor signaling pathway",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"GNAI2/CHGA/ADRB1",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","nephron tubule formation",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"IRX2/IRX1/GDNF",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of calcineurin-mediated signaling",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"CIB1/ERBB3/PTBP1",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of cellular response to hypoxia",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"EPHA4/TMBIM6/KCNK2",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of reactive oxygen species biosynthetic process",0.216115972269105,0.579201773102505,0.515106977037927,"3/1519","20/18805",3,"CFLAR/RHOA/ADCY10",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","metanephros development",0.217149074447257,0.579201773102505,0.515106977037927,"10/1519","93/18805",10,"SALL1/APH1A/IRX2/IRX1/STAT1/PDGFB/GREB1L/NKX3-1/AKR1B1/GDNF",1.331167222352,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","organelle transport along microtubule",0.217149074447257,0.579201773102505,0.515106977037927,"10/1519","93/18805",10,"HSBP1/AP3B2/LAMP1/DTNBP1/KIF5A/SNAPIN/SUN2/TRIM58/BLOC1S1/BICDL1",1.331167222352,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of protein depolymerization",0.217149074447257,0.579201773102505,0.515106977037927,"10/1519","93/18805",10,"SCIN/MID1IP1/TWF1/MID1/LIMA1/CIB1/CFL2/SH3BP1/SPTBN2/TRIOBP",1.331167222352,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","autophagosome organization",0.217243115463974,0.579201773102505,0.515106977037927,"13/1519","126/18805",13,"CTSD/RAB1B/TP53INP2/SMCR8/SNX18/ATG3/GABARAP/UBQLN2/EFNB1/ATG12/WIPI2/ULK3/ATG2A",1.27728664430442,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","biomineral tissue development",0.217371913356142,0.579201773102505,0.515106977037927,"18/1519","182/18805",18,"CER1/ATF4/PRICKLE1/TSPEAR/PTHLH/ATRAID/NOTCH1/DDR2/FZD9/NELL1/SLC4A2/FAM83H/FBN2/LOX/ROGDI/NOTUM/RXRB/TMEM119",1.22438128033915,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","oogenesis",0.217746635912619,0.579201773102505,0.515106977037927,"12/1519","115/18805",12,"RXFP2/NPM2/MEI4/MARF1/NANOS3/ASPM/TNFAIP6/REC114/SPDYA/WASHC5/SIRT2/DCAF13",1.29181097403898,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","establishment of chromosome localization",0.217746635912619,0.579201773102505,0.515106977037927,"12/1519","115/18805",12,"CENPQ/RCC2/CHMP4B/KNL1/SPDYA/KPNB1/MAPRE1/CHMP1A/SIRT2/CHMP5/BUB3/RB1",1.29181097403898,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of cell-matrix adhesion",0.218719566971512,0.579201773102505,0.515106977037927,"5/1519","40/18805",5,"RCC2/MMP14/PHLDB2/AJAP1/CDKN2A",1.5474818959842,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","amine biosynthetic process",0.218719566971512,0.579201773102505,0.515106977037927,"5/1519","40/18805",5,"TH/GPR37/DAO/AMD1/NT5DC2",1.5474818959842,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","O-glycan processing",0.218719566971512,0.579201773102505,0.515106977037927,"5/1519","40/18805",5,"GALNT14/GALNT9/GALNT7/GCNT1/GXYLT2",1.5474818959842,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of G protein-coupled receptor signaling pathway",0.218719566971512,0.579201773102505,0.515106977037927,"5/1519","40/18805",5,"NECAB2/CHGA/DRD3/C3/CNTN2",1.5474818959842,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","pyroptotic inflammatory response",0.218719566971512,0.579201773102505,0.515106977037927,"5/1519","40/18805",5,"ZBP1/NINJ1/ZDHHC9/PYCARD/CARD8",1.5474818959842,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","modified amino acid transport",0.218719566971512,0.579201773102505,0.515106977037927,"5/1519","40/18805",5,"SLC6A12/SLC38A2/SLC6A8/SLC22A4/SLC7A9",1.5474818959842,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of protein localization to membrane",0.218719566971512,0.579201773102505,0.515106977037927,"5/1519","40/18805",5,"TMED2/GRIPAP1/NGDN/FZD9/DAB2",1.5474818959842,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","osteoblast differentiation",0.219122605641687,0.579201773102505,0.515106977037927,"25/1519","262/18805",25,"NPNT/SMAD9/RBMX/ATF4/IL6ST/PTHLH/SATB2/ATRAID/TNFAIP6/TP53INP2/NOTCH1/ASF1A/HGF/PRKACA/DDR2/RRAS2/NELL1/RORB/FBN2/LOX/REST/NR1I3/BAMBI/TMEM119/TOB1",1.18128389006428,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","signal transduction in response to DNA damage",0.219283248386852,0.579201773102505,0.515106977037927,"17/1519","171/18805",17,"MAPK3/NOP53/EME2/CCND1/RFWD3/MBTPS2/LYN/DTX3L/BATF/ETAA1/PSMD10/CD74/DGKZ/ATAD5/CDKN2A/TRIAP1/CD44",1.23074583540264,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of cell cycle G1/S phase transition",0.219659172553155,0.579201773102505,0.515106977037927,"20/1519","205/18805",20,"CTDSP1/CCND1/RFWD3/ADAMTS1/TERT/PLCG2/CDKN2B/CRLF3/DDR2/CDKN1B/DGKZ/MEPCE/CCND2/ANXA1/DDRGK1/CDKN2A/RRM1/DDX3X/APPL2/RB1",1.20779074808523,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of actin filament bundle assembly",0.220272465934473,0.579201773102505,0.515106977037927,"7/1519","61/18805",7,"PFN1/TACR1/RHOA/RAC1/RHOC/PPM1E/SORBS3",1.42063911762484,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","establishment of spindle localization",0.220272465934473,0.579201773102505,0.515106977037927,"7/1519","61/18805",7,"PAX6/SPIRE2/INSC/KPNB1/SAPCD2/MAPRE1/INPPL1",1.42063911762484,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","adipose tissue development",0.220272465934473,0.579201773102505,0.515106977037927,"7/1519","61/18805",7,"RORC/UMODL1/XBP1/GHRL/ASNSD1/SELENOM/PRKAA1",1.42063911762484,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","response to monoamine",0.220272465934473,0.579201773102505,0.515106977037927,"7/1519","61/18805",7,"HTR2A/NCSTN/COMT/DTNBP1/HTR4/NR4A3/DRD3",1.42063911762484,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","response to catecholamine",0.220272465934473,0.579201773102505,0.515106977037927,"7/1519","61/18805",7,"HTR2A/NCSTN/COMT/DTNBP1/HTR4/NR4A3/DRD3",1.42063911762484,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","mitochondrial genome maintenance",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"MGME1/RRM2B/LIG3/RRM1",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","columnar/cuboidal epithelial cell development",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"IL6ST/YIPF6/XBP1/RARB",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","excretion",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"TACR1/COMT/CHRNA3/CORIN",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","isoprenoid biosynthetic process",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"RBP1/SRD5A3/BCO1/COQ2",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","respiratory chain complex IV assembly",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"MT-CO3/SMIM20/COA4/PET117",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","membrane raft organization",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"RFTN1/MAL/MYADM/NPC1",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","calcium ion transport into cytosol",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"CACNB3/TMBIM6/P2RX5/BAX",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","epithelial tube branching involved in lung morphogenesis",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"NKX2-1/CTSZ/HHIP/DAG1",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","protein localization to chromosome, telomeric region",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"TPP1/TERT/SPDYA/TINF2",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","glomerulus vasculature development",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"CFLAR/NOTCH1/PDGFB/ANGPT2",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","membrane depolarization during action potential",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"SCN5A/HCN2/KCNH2/ATP1A2",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","ventricular cardiac muscle cell membrane repolarization",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"KCNJ3/SCN5A/KCNE3/KCNH2",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of miRNA metabolic process",0.220683659949058,0.579201773102505,0.515106977037927,"4/1519","30/18805",4,"LILRB4/NFATC4/PDGFB/REST",1.65064735571648,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","hormone secretion",0.221300943374345,0.579201773102505,0.515106977037927,"30/1519","320/18805",30,"EPHA5/MTNR1B/SELENOT/VIP/TACR1/CHGA/RAB11B/UCP2/P2RY1/LYN/FAM3B/BTK/PRKACA/GPR68/GLP1R/CRHBP/SLC16A1/JAGN1/PRKCE/PIM3/BRSK2/NKX3-1/REST/DAB2/CELA2A/TSPO/GHRL/ANXA1/SELENOM/ITPR1",1.16061142198815,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","histamine secretion",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"LYN/BTK",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of dendritic cell antigen processing and presentation",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"CD68/CD74",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of myeloid leukocyte mediated immunity",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"CD84/LGALS9",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","glucosylceramide metabolic process",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"SCARB2/PRKAA1",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","estrogen biosynthetic process",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"HSD17B12/HSD17B11",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","ER overload response",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"PPP1R15B/WFS1",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","deoxyribonucleoside metabolic process",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"DERA/DTYMK",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","establishment or maintenance of transmembrane electrochemical gradient",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"BAX/ATP1A2",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of Schwann cell proliferation",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"CERS2/SOX10",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","Schwann cell proliferation",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"CERS2/SOX10",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","polyprenol metabolic process",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"SRD5A3/DPM2",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of transcription by RNA polymerase I",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"MAF1/NOP53",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","L-ascorbic acid metabolic process",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"SLC23A1/ATP1A2",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","facial nerve development",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"PLXNA4/ADARB1",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","facial nerve morphogenesis",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"PLXNA4/ADARB1",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of lipopolysaccharide-mediated signaling pathway",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"LY86/SCIMP",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of synaptic plasticity",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"CPLX2/DBN1",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","bleb assembly",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"LPAR3/PMP22",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","aldosterone biosynthetic process",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"REST/DAB2",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","response to bacterial lipoprotein",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"TLR10/TLR1",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","somite rostral/caudal axis specification",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"TMED2/TBX6",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","inositol trisphosphate metabolic process",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"P2RY1/PLCG2",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","proline transmembrane transport",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"SLC38A2/SLC6A7",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","MDA-5 signaling pathway",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"DDX60/IFIH1",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","drinking behavior",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"TACR1/MMP17",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","retinal cone cell development",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"RORB/HCN1",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","transport of virus",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"KPNA2/BST2",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","nucleoside monophosphate phosphorylation",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"CMPK2/DTYMK",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","determination of dorsal/ventral asymmetry",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"CER1/GREM2",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of isotype switching to IgG isotypes",0.221308746203664,0.579201773102505,0.515106977037927,"2/1519","11/18805",2,"CD40/ATAD5",2.2508827577952,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
