"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0086005","response to chemokine",0.157858336434428,0.262049673345972,0.196193725140556,"1/35","92/18805",1,"CXCR4",5.84006211180124,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to chemokine",0.157858336434428,0.262049673345972,0.196193725140556,"1/35","92/18805",1,"CXCR4",5.84006211180124,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","phospholipid metabolic process",0.159125113409458,0.262057303396617,0.196199437676046,"2/35","383/18805",2,"HTR2A/NKX2-1",2.80566952629616,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein localization to extracellular region",0.159125113409458,0.262057303396617,0.196199437676046,"2/35","383/18805",2,"VIP/CER1",2.80566952629616,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","metanephros development",0.159433442415553,0.262057303396617,0.196199437676046,"1/35","93/18805",1,"IRX2",5.77726574500768,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","execution phase of apoptosis",0.159433442415553,0.262057303396617,0.196199437676046,"1/35","93/18805",1,"HTR2A",5.77726574500768,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cellular response to growth factor stimulus",0.15977946148498,0.262057303396617,0.196199437676046,"2/35","384/18805",2,"CER1/NKX2-1",2.7983630952381,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neural crest cell differentiation",0.161005686404195,0.262057303396617,0.196199437676046,"1/35","94/18805",1,"SEMA5B",5.71580547112462,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","hippocampus development",0.161005686404195,0.262057303396617,0.196199437676046,"1/35","94/18805",1,"NKX2-1",5.71580547112462,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","central nervous system neuron development",0.161005686404195,0.262057303396617,0.196199437676046,"1/35","94/18805",1,"EPHA4",5.71580547112462,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cellular pH",0.161005686404195,0.262057303396617,0.196199437676046,"1/35","94/18805",1,"SLC26A3",5.71580547112462,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","odontogenesis of dentin-containing tooth",0.161005686404195,0.262057303396617,0.196199437676046,"1/35","94/18805",1,"SCN5A",5.71580547112462,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","monosaccharide biosynthetic process",0.161005686404195,0.262057303396617,0.196199437676046,"1/35","94/18805",1,"G6PC3",5.71580547112462,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of RNA catabolic process",0.161005686404195,0.262057303396617,0.196199437676046,"1/35","94/18805",1,"VIP",5.71580547112462,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of DNA biosynthetic process",0.161005686404195,0.262057303396617,0.196199437676046,"1/35","94/18805",1,"HTR2A",5.71580547112462,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of cell migration",0.162402145095568,0.262249076811884,0.196343016335174,"2/35","388/18805",2,"EPHA4/NKX2-1",2.76951399116348,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of body fluid levels",0.162402145095568,0.262249076811884,0.196343016335174,"2/35","388/18805",2,"VIP/HTR2A",2.76951399116348,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","body fluid secretion",0.162575073447957,0.262249076811884,0.196343016335174,"1/35","95/18805",1,"VIP",5.65563909774436,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","L-amino acid transport",0.162575073447957,0.262249076811884,0.196343016335174,"1/35","95/18805",1,"KMO",5.65563909774436,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","vascular endothelial growth factor signaling pathway",0.162575073447957,0.262249076811884,0.196343016335174,"1/35","95/18805",1,"EPHA4",5.65563909774436,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of leukocyte apoptotic process",0.162575073447957,0.262249076811884,0.196343016335174,"1/35","95/18805",1,"RORC",5.65563909774436,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","intermediate filament cytoskeleton organization",0.164141608585815,0.26301207296252,0.196914263210432,"1/35","96/18805",1,"PKP2",5.59672619047619,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of neuron differentiation",0.164141608585815,0.26301207296252,0.196914263210432,"1/35","96/18805",1,"KCTD11",5.59672619047619,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neuron projection organization",0.164141608585815,0.26301207296252,0.196914263210432,"1/35","96/18805",1,"EPHA4",5.59672619047619,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of actin filament-based process",0.165033100584457,0.26301207296252,0.196914263210432,"2/35","392/18805",2,"SCN5A/PKP2",2.74125364431487,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","glycolytic process",0.165705296848122,0.26301207296252,0.196914263210432,"1/35","97/18805",1,"HTR2A",5.53902798232695,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","intermediate filament-based process",0.165705296848122,0.26301207296252,0.196914263210432,"1/35","97/18805",1,"PKP2",5.53902798232695,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of lipid biosynthetic process",0.165705296848122,0.26301207296252,0.196914263210432,"1/35","97/18805",1,"HTR2A",5.53902798232695,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","lipoprotein metabolic process",0.167266143256627,0.26301207296252,0.196914263210432,"1/35","98/18805",1,"SVIP",5.48250728862974,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of muscle adaptation",0.167266143256627,0.26301207296252,0.196914263210432,"1/35","98/18805",1,"SCN5A",5.48250728862974,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","membrane depolarization",0.167266143256627,0.26301207296252,0.196914263210432,"1/35","98/18805",1,"SCN5A",5.48250728862974,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","alpha-amino acid catabolic process",0.167266143256627,0.26301207296252,0.196914263210432,"1/35","98/18805",1,"KMO",5.48250728862974,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.16767207157478,0.26301207296252,0.196914263210432,"2/35","396/18805",2,"RORC/STAT4",2.71356421356421,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","axis specification",0.16882415282449,0.26301207296252,0.196914263210432,"1/35","99/18805",1,"CER1",5.42712842712843,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","amyloid precursor protein metabolic process",0.16882415282449,0.26301207296252,0.196914263210432,"1/35","99/18805",1,"EPHA4",5.42712842712843,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ADP catabolic process",0.16882415282449,0.26301207296252,0.196914263210432,"1/35","99/18805",1,"HTR2A",5.42712842712843,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","kidney morphogenesis",0.16882415282449,0.26301207296252,0.196914263210432,"1/35","99/18805",1,"IRX2",5.42712842712843,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","dendritic spine development",0.16882415282449,0.26301207296252,0.196914263210432,"1/35","99/18805",1,"EPHA4",5.42712842712843,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of extent of cell growth",0.16882415282449,0.26301207296252,0.196914263210432,"1/35","99/18805",1,"LPAR3",5.42712842712843,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","transforming growth factor beta receptor superfamily signaling pathway",0.169656407538469,0.26301207296252,0.196914263210432,"2/35","399/18805",2,"CER1/NKX2-1",2.69316147511636,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ureteric bud development",0.170379330556296,0.26301207296252,0.196914263210432,"1/35","100/18805",1,"CER1",5.37285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","neural tube formation",0.170379330556296,0.26301207296252,0.196914263210432,"1/35","100/18805",1,"SLC39A12",5.37285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","biogenic amine metabolic process",0.170379330556296,0.26301207296252,0.196914263210432,"1/35","100/18805",1,"KMO",5.37285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nerve development",0.170379330556296,0.26301207296252,0.196914263210432,"1/35","100/18805",1,"EPHA4",5.37285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of microtubule polymerization or depolymerization",0.170379330556296,0.26301207296252,0.196914263210432,"1/35","100/18805",1,"SLC39A12",5.37285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","dicarboxylic acid metabolic process",0.170379330556296,0.26301207296252,0.196914263210432,"1/35","100/18805",1,"KMO",5.37285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","bone morphogenesis",0.170379330556296,0.26301207296252,0.196914263210432,"1/35","100/18805",1,"CER1",5.37285714285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","pyridine nucleotide catabolic process",0.171931681448064,0.26301207296252,0.196914263210432,"1/35","101/18805",1,"HTR2A",5.31966053748232,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","substrate adhesion-dependent cell spreading",0.171931681448064,0.26301207296252,0.196914263210432,"1/35","101/18805",1,"PKP2",5.31966053748232,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","microtubule polymerization",0.171931681448064,0.26301207296252,0.196914263210432,"1/35","101/18805",1,"SLC39A12",5.31966053748232,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nephron tubule development",0.171931681448064,0.26301207296252,0.196914263210432,"1/35","101/18805",1,"IRX2",5.31966053748232,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","mesonephric epithelium development",0.171931681448064,0.26301207296252,0.196914263210432,"1/35","101/18805",1,"CER1",5.31966053748232,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","mesonephric tubule development",0.171931681448064,0.26301207296252,0.196914263210432,"1/35","101/18805",1,"CER1",5.31966053748232,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of cold-induced thermogenesis",0.171931681448064,0.26301207296252,0.196914263210432,"1/35","101/18805",1,"CXCR4",5.31966053748232,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of response to wounding",0.171931681448064,0.26301207296252,0.196914263210432,"1/35","101/18805",1,"EPHA4",5.31966053748232,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of cell motility",0.172308798193599,0.26301207296252,0.196914263210432,"2/35","403/18805",2,"EPHA4/NKX2-1",2.6664303438497,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","purine nucleoside diphosphate catabolic process",0.173481210487271,0.26301207296252,0.196914263210432,"1/35","102/18805",1,"HTR2A",5.26750700280112,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","purine ribonucleoside diphosphate catabolic process",0.173481210487271,0.26301207296252,0.196914263210432,"1/35","102/18805",1,"HTR2A",5.26750700280112,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","segmentation",0.173481210487271,0.26301207296252,0.196914263210432,"1/35","102/18805",1,"IRX2",5.26750700280112,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to alkaloid",0.173481210487271,0.26301207296252,0.196914263210432,"1/35","102/18805",1,"HTR2A",5.26750700280112,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","insulin-like growth factor receptor signaling pathway",0.173481210487271,0.26301207296252,0.196914263210432,"1/35","102/18805",1,"EPHA4",5.26750700280112,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","hematopoietic or lymphoid organ development",0.173481210487271,0.26301207296252,0.196914263210432,"1/35","102/18805",1,"RORC",5.26750700280112,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of dendrite development",0.173481210487271,0.26301207296252,0.196914263210432,"1/35","102/18805",1,"EPHA4",5.26750700280112,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of binding",0.173481210487271,0.26301207296252,0.196914263210432,"1/35","102/18805",1,"EPHA4",5.26750700280112,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of glucose metabolic process",0.175027922652856,0.264248284339409,0.197839801151373,"1/35","103/18805",1,"RORC",5.21636615811373,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of neurotransmitter transport",0.175027922652856,0.264248284339409,0.197839801151373,"1/35","103/18805",1,"KMO",5.21636615811373,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of mRNA metabolic process",0.175027922652856,0.264248284339409,0.197839801151373,"1/35","103/18805",1,"VIP",5.21636615811373,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","transition metal ion transport",0.176571822915243,0.265838688944615,0.19903051968955,"1/35","104/18805",1,"SLC39A12",5.16620879120879,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","pyridine-containing compound catabolic process",0.176571822915243,0.265838688944615,0.19903051968955,"1/35","104/18805",1,"HTR2A",5.16620879120879,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cell growth",0.176967964116402,0.266065566022441,0.199200380077007,"2/35","410/18805",2,"LPAR3/CXCR4",2.62090592334495,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","mesonephros development",0.178112916236347,0.266677349724033,0.199658415845047,"1/35","105/18805",1,"CER1",5.11700680272109,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ribonucleoside diphosphate catabolic process",0.178112916236347,0.266677349724033,0.199658415845047,"1/35","105/18805",1,"HTR2A",5.11700680272109,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ADP metabolic process",0.178112916236347,0.266677349724033,0.199658415845047,"1/35","105/18805",1,"HTR2A",5.11700680272109,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of protein phosphorylation",0.179639915831215,0.267135677648066,0.200001560950339,"2/35","414/18805",2,"EPHA4/HTR2A",2.59558316080055,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of pH",0.179651207569594,0.267135677648066,0.200001560950339,"1/35","106/18805",1,"SLC26A3",5.06873315363881,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","platelet-derived growth factor receptor signaling pathway",0.179651207569594,0.267135677648066,0.200001560950339,"1/35","106/18805",1,"EPHA4",5.06873315363881,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","renal tubule development",0.179651207569594,0.267135677648066,0.200001560950339,"1/35","106/18805",1,"IRX2",5.06873315363881,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of protein localization to membrane",0.179651207569594,0.267135677648066,0.200001560950339,"1/35","106/18805",1,"DPP10",5.06873315363881,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","nucleoside diphosphate catabolic process",0.182719404043852,0.270215326034837,0.20230726002414,"1/35","108/18805",1,"HTR2A",4.97486772486772,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cerebellum development",0.182719404043852,0.270215326034837,0.20230726002414,"1/35","108/18805",1,"SCN5A",4.97486772486772,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","vascular endothelial growth factor receptor signaling pathway",0.182719404043852,0.270215326034837,0.20230726002414,"1/35","108/18805",1,"EPHA4",4.97486772486772,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","defense response to Gram-negative bacterium",0.182719404043852,0.270215326034837,0.20230726002414,"1/35","108/18805",1,"VIP",4.97486772486772,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","viral process",0.184331716638196,0.271857933109939,0.203537061980737,"2/35","421/18805",2,"CXCR4/HTR2A",2.55242619613166,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of locomotion",0.184331716638196,0.271857933109939,0.203537061980737,"2/35","421/18805",2,"EPHA4/NKX2-1",2.55242619613166,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","striated muscle tissue development",0.185675800956881,0.27287489667617,0.20429845148313,"2/35","423/18805",2,"SCN5A/PKP2",2.5403579871665,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","axon extension",0.185776451796138,0.27287489667617,0.20429845148313,"1/35","110/18805",1,"SEMA5B",4.88441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular senescence",0.185776451796138,0.27287489667617,0.20429845148313,"1/35","110/18805",1,"TERC",4.88441558441558,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","amino acid catabolic process",0.187300807195289,0.274000101214161,0.205140879817555,"1/35","111/18805",1,"KMO",4.84041184041184,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","amine metabolic process",0.187300807195289,0.274000101214161,0.205140879817555,"1/35","111/18805",1,"KMO",4.84041184041184,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","long-term synaptic potentiation",0.187300807195289,0.274000101214161,0.205140879817555,"1/35","111/18805",1,"EPHA4",4.84041184041184,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cell surface receptor protein serine/threonine kinase signaling pathway",0.188368540346148,0.275112192099708,0.205973490103782,"2/35","427/18805",2,"CER1/NKX2-1",2.51656072264972,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of gliogenesis",0.188822390149615,0.275112192099708,0.205973490103782,"1/35","112/18805",1,"CXCR4",4.79719387755102,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
