"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:1904936","cold-induced thermogenesis",0.320132368482937,0.573582460638263,0.534949421975452,"3/246","152/18805",3,"CXCR4/ATF4/TSHR",1.50874518613607,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","natural killer cell mediated immunity",0.3201390477981,0.573582460638263,0.534949421975452,"2/246","88/18805",2,"HLA-B/IL12A",1.73734294161123,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","neural retina development",0.3201390477981,0.573582460638263,0.534949421975452,"2/246","88/18805",2,"SAMD11/FJX1",1.73734294161123,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein localization to synapse",0.3201390477981,0.573582460638263,0.534949421975452,"2/246","88/18805",2,"GRIP2/EPB41L3",1.73734294161123,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of response to biotic stimulus",0.32207016920787,0.576126576305433,0.537322181428516,"7/246","425/18805",7,"CLEC6A/ZBP1/IL12A/ZCCHC3/TNFAIP3/GRN/NMI",1.25906264945002,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","multi-multicellular organism process",0.322125144367302,0.576126576305433,0.537322181428516,"4/246","219/18805",4,"NR2F2/TACR1/EPOR/PRLHR",1.39622081152318,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cellular response to tumor necrosis factor",0.322125144367302,0.576126576305433,0.537322181428516,"4/246","219/18805",4,"NPNT/IL18BP/MAPK3/TNFAIP3",1.39622081152318,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","B cell activation",0.322599568330542,0.57663728460957,0.537798491516157,"5/246","287/18805",5,"SLC39A7/TNFAIP3/VAV3/SKAP2/ITM2A",1.33176113991105,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","membrane lipid biosynthetic process",0.323710954756454,0.577615823821899,0.538711122257051,"3/246","153/18805",3,"ST8SIA2/SMPD1/CERS2",1.49888410648812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","development of primary male sexual characteristics",0.323710954756454,0.577615823821899,0.538711122257051,"3/246","153/18805",3,"RXFP2/NKX2-1/MAS1",1.49888410648812,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","carbohydrate derivative transport",0.324940877980804,0.577615823821899,0.538711122257051,"2/246","89/18805",2,"G6PC3/SLC29A4",1.71782223440212,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","biological process involved in symbiotic interaction",0.325083196071293,0.577615823821899,0.538711122257051,"4/246","220/18805",4,"HTR2A/CXCR4/SMPD1/KPNA2",1.38987435328899,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","meiotic cell cycle process",0.325083196071293,0.577615823821899,0.538711122257051,"4/246","220/18805",4,"NPM2/MEI4/M1AP/RAD54L",1.38987435328899,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cell surface receptor protein serine/threonine kinase signaling pathway",0.326274755574009,0.577615823821899,0.538711122257051,"7/246","427/18805",7,"NKX2-1/NPNT/GDF7/CER1/SMAD9/MAPK3/FAM89B",1.25316540050646,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","columnar/cuboidal epithelial cell development",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"IL6ST",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","atrioventricular valve development",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"APLNR",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","gamma-aminobutyric acid signaling pathway",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"ATF4",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","excretion",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"TACR1",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","retrograde protein transport, ER to cytosol",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"SVIP",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of interleukin-2 production",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"TNFAIP3",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","collateral sprouting",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"LPAR3",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","calcium ion transport into cytosol",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"TMBIM6",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","membrane depolarization during action potential",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"SCN5A",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of cardiac muscle cell membrane repolarization",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"SCN5A",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","endoplasmic reticulum to cytosol transport",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"SVIP",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of sprouting angiogenesis",0.326552542389976,0.577615823821899,0.538711122257051,"1/246","30/18805",1,"SLC39A12",2.54810298102981,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","nucleus organization",0.327289699855075,0.578249683829597,0.539302289295796,"3/246","154/18805",3,"CHD5/REEP4/CTDNEP1",1.48915109280963,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of secretion by cell",0.327289699855075,0.578249683829597,0.539302289295796,"3/246","154/18805",3,"MTNR1B/IL12A/SYT11",1.48915109280963,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","epithelial cell development",0.328043092457033,0.579245553077687,0.540231082826261,"4/246","221/18805",4,"EXPH5/CXCR4/ATF4/IL6ST",1.38358532906596,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","dorsal/ventral pattern formation",0.329733961702927,0.581117740971514,0.54197717148894,"2/246","90/18805",2,"NKX2-1/CER1",1.69873532068654,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","myeloid cell development",0.329733961702927,0.581117740971514,0.54197717148894,"2/246","90/18805",2,"PABPC4/TSPAN2",1.69873532068654,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of reproductive process",0.329733961702927,0.581117740971514,0.54197717148894,"2/246","90/18805",2,"NPM2/TACR1",1.69873532068654,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of cell adhesion",0.329864737996605,0.581117740971514,0.54197717148894,"8/246","499/18805",8,"HTR2A/EPHA4/NPNT/IL12A/ABI3BP/VAV3/IL6ST/RAC1",1.22554051191815,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regionalization",0.332598212255144,0.582425582057526,0.54319692432486,"7/246","430/18805",7,"NKX2-1/NR2F2/CER1/IRX1/IRX2/FEZF2/APLNR",1.24442238608433,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of proteolysis",0.332598212255144,0.582425582057526,0.54319692432486,"7/246","430/18805",7,"EPHA4/SVIP/ARAF/GRN/NCSTN/CTSZ/PSMC6",1.24442238608433,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","connective tissue development",0.332898044141369,0.582425582057526,0.54319692432486,"5/246","291/18805",5,"GDF7/CER1/MAPK3/SCIN/RORC",1.31345514486073,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of proteolysis",0.333967675779124,0.582425582057526,0.54319692432486,"4/246","223/18805",4,"EPHA4/GRN/NCSTN/PSMC6",1.37117649203398,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to cAMP",0.334517707510875,0.582425582057526,0.54319692432486,"2/246","91/18805",2,"SLC26A3/CRTC2",1.68006789958009,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","exocytic process",0.334517707510875,0.582425582057526,0.54319692432486,"2/246","91/18805",2,"SYT13/SYT11",1.68006789958009,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","metanephros morphogenesis",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"SALL1",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of transcription by RNA polymerase III",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"MAF1",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","antigen processing and presentation of endogenous antigen",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"HLA-B",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","antigen processing and presentation of exogenous peptide antigen via MHC class II",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"CTSD",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of lipopolysaccharide-mediated signaling pathway",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"TNFAIP3",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","interferon-alpha production",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"NMI",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of interferon-alpha production",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"NMI",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of osteoblast proliferation",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"NELL1",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein insertion into ER membrane",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"TRAM1L1",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","arachidonate secretion",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"PLA2G4F",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","chondroitin sulfate proteoglycan metabolic process",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"B3GAT2",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein heterooligomerization",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"KCNC2",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","intracellular protein transmembrane transport",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"TRAM1L1",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","pyridine-containing compound biosynthetic process",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"KMO",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","phagosome maturation",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"SYT11",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","bone growth",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"CER1",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of vascular endothelial growth factor signaling pathway",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"IL12A",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of extracellular matrix organization",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"FSCN1",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","arachidonate transport",0.335376407879833,0.582425582057526,0.54319692432486,"1/246","31/18805",1,"PLA2G4F",2.46590611067401,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","endosomal transport",0.338059205921632,0.585751847717788,0.546299152887278,"5/246","293/18805",5,"GRIP2/MAPK3/RAB29/ARF6/RAB11B",1.30448958073198,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","endothelial cell migration",0.338059205921632,0.585751847717788,0.546299152887278,"5/246","293/18805",5,"NR2F2/GRN/RHOJ/SPARC/RAC1",1.30448958073198,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of DNA metabolic process",0.338059205921632,0.585751847717788,0.546299152887278,"5/246","293/18805",5,"HTR2A/NPM2/MAS1/MAPK3/MAP2K7",1.30448958073198,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","meiotic cell cycle",0.338059205921632,0.585751847717788,0.546299152887278,"5/246","293/18805",5,"NPM2/MEI4/EXD1/M1AP/RAD54L",1.30448958073198,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","lens development in camera-type eye",0.339291540791736,0.586223584627714,0.546739116457657,"2/246","92/18805",2,"NHS/ATF4",1.66180629197596,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","primary neural tube formation",0.339291540791736,0.586223584627714,0.546739116457657,"2/246","92/18805",2,"PFN1/LMO4",1.66180629197596,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to type I interferon",0.339291540791736,0.586223584627714,0.546739116457657,"2/246","92/18805",2,"ZBP1/SMPD1",1.66180629197596,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of protein modification by small protein conjugation or removal",0.339291540791736,0.586223584627714,0.546739116457657,"2/246","92/18805",2,"TNFAIP3/HMG20B",1.66180629197596,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of response to endoplasmic reticulum stress",0.339291540791736,0.586223584627714,0.546739116457657,"2/246","92/18805",2,"SVIP/TMBIM6",1.66180629197596,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cell recognition",0.341600122856958,0.588181342800458,0.548565011903818,"3/246","158/18805",3,"EPHA4/CXCR4/FEZF2",1.45145106514356,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","vesicle-mediated transport to the plasma membrane",0.341600122856958,0.588181342800458,0.548565011903818,"3/246","158/18805",3,"GRIP2/ARF6/RAB11B",1.45145106514356,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","organelle transport along microtubule",0.344054903437032,0.588181342800458,0.548565011903818,"2/246","93/18805",2,"DTNBP1/AP3B2",1.64393740711601,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","execution phase of apoptosis",0.344054903437032,0.588181342800458,0.548565011903818,"2/246","93/18805",2,"HTR2A/CTSD",1.64393740711601,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","prostaglandin biosynthetic process",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"PLA2G4F",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of leukocyte mediated cytotoxicity",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"HLA-B",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","lymph vessel development",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"NR2F2",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","mature B cell differentiation involved in immune response",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"ITM2A",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cotranslational protein targeting to membrane",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"TRAM1L1",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","synaptic transmission, cholinergic",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"TACR1",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","serine family amino acid metabolic process",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"SEPHS1",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cell communication by electrical coupling",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"PKP2",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of amide metabolic process",0.344085122254051,0.588181342800458,0.548565011903818,"1/246","32/18805",1,"EPHA4",2.38884654471545,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
