"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"R-HSA-2871796","Phase II - Conjugation of compounds",0.810552252535244,0.860701528591382,0.826204719358152,"1/166","111/11214",1,"BPNT1",0.608596548355585,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RNA Polymerase I Transcription",0.810552252535244,0.860701528591382,0.826204719358152,"1/166","111/11214",1,"MAPK3",0.608596548355585,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RUNX1 regulates transcription of genes involved in differentiation of HSCs",0.824299551967228,0.871537348641568,0.836606241100806,"1/166","116/11214",1,"PSMC6",0.582363938512671,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Nonsense-Mediated Decay (NMD)",0.824299551967228,0.871537348641568,0.836606241100806,"1/166","116/11214",1,"RBM8A",0.582363938512671,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",0.824299551967228,0.871537348641568,0.836606241100806,"1/166","116/11214",1,"RBM8A",0.582363938512671,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Maternal to zygotic transition (MZT)",0.826927617778495,0.873065210186737,0.838072866147018,"1/166","117/11214",1,"NPM2",0.577386468952734,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","TCF dependent signaling in response to WNT",0.839064006859072,0.884613195802851,0.849158009949107,"2/166","219/11214",2,"TLE2/PSMC6",0.616933487374154,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","MHC class II antigen presentation",0.844261695053087,0.887900626088163,0.852313680441212,"1/166","124/11214",1,"CTSD",0.544792071511854,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transcriptional regulation by RUNX1",0.844588400425326,0.887900626088163,0.852313680441212,"2/166","222/11214",2,"CBX4/PSMC6",0.608596548355585,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Formation of the cornified envelope",0.855575717830322,0.898171948447763,0.862173329489866,"1/166","129/11214",1,"PKP2",0.523676099747829,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Assembly of the pre-replicative complex",0.859869084593339,0.901396852883358,0.865268980160462,"1/166","131/11214",1,"PSMC6",0.515681044789846,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",0.864035566572387,0.904479784582158,0.868228348343735,"1/166","133/11214",1,"HLA-B",0.507926442612555,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by Hedgehog",0.870055505394855,0.909491448982158,0.873039145863632,"1/166","136/11214",1,"PSMC6",0.496722182849043,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cell surface interactions at the vascular wall",0.872002678720767,0.910237591083347,0.873755382683059,"1/166","137/11214",1,"NRAS",0.493096473485182,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","DNA Repair",0.877564890826928,0.914749843828069,0.878086784904137,"3/166","335/11214",3,"KPNA2/DCLRE1B/POLL",0.604963136126596,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RHOA GTPase cycle",0.889947978636863,0.92584258707717,0.888734932396142,"1/166","147/11214",1,"VAV3",0.459552495697074,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","DNA Replication Pre-Initiation",0.891598709236509,0.92584258707717,0.888734932396142,"1/166","148/11214",1,"PSMC6",0.456447411266688,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","HIV Life Cycle",0.893224826556836,0.92584258707717,0.888734932396142,"1/166","149/11214",1,"CXCR4",0.453384005821945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","S Phase",0.893224826556836,0.92584258707717,0.888734932396142,"1/166","149/11214",1,"PSMC6",0.453384005821945,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cell-Cell communication",0.899490379017598,0.931029312363236,0.893713774383766,"1/166","153/11214",1,"SKAP2",0.44153082919915,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Reproduction",0.903948452312591,0.9319080638629,0.894557305633621,"1/166","156/11214",1,"CXCR4",0.43303985171455,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","G2/M Checkpoints",0.903948452312591,0.9319080638629,0.894557305633621,"1/166","156/11214",1,"PSMC6",0.43303985171455,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Influenza Infection",0.90539035472859,0.9319080638629,0.894557305633621,"1/166","157/11214",1,"KPNA2",0.430281636098534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cellular response to starvation",0.90539035472859,0.9319080638629,0.894557305633621,"1/166","157/11214",1,"ATF4",0.430281636098534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Separation of Sister Chromatids",0.930107511936571,0.956015799177144,0.917698805942402,"1/166","177/11214",1,"PSMC6",0.381662242189095,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Translation",0.933253336647717,0.957915107713512,0.919521990431028,"2/166","292/11214",2,"EEF1G/MRPL12",0.462700115530616,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SUMO E3 ligases SUMOylate target proteins",0.936183614250993,0.958257291702126,0.919850459728328,"1/166","183/11214",1,"CBX4",0.369148726051748,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","DNA Replication",0.936183614250993,0.958257291702126,0.919850459728328,"1/166","183/11214",1,"PSMC6",0.369148726051748,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","M Phase",0.941688487904356,0.95951368542314,0.921056497346703,"3/166","404/11214",3,"MAPK3/CTDNEP1/PSMC6",0.50164022426339,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SUMOylation",0.941734395731569,0.95951368542314,0.921056497346703,"1/166","189/11214",1,"CBX4",0.357429718875502,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SARS-CoV-2 Infection",0.941818684442973,0.95951368542314,0.921056497346703,"2/166","303/11214",2,"HLA-B/KPNA2",0.445902421567458,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","G2/M Transition",0.942611682834386,0.95951368542314,0.921056497346703,"1/166","190/11214",1,"PSMC6",0.355548509828789,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitotic G2-G2/M phases",0.944327060424214,0.959935772166763,0.92146166690662,"1/166","192/11214",1,"PSMC6",0.351844879518072,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cilium Assembly",0.951436799220611,0.965832679263839,0.927122226707408,"1/166","201/11214",1,"DYNLRB1",0.336090631181442,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Ub-specific processing proteases",0.954299633272015,0.967408144718059,0.928634547703971,"1/166","205/11214",1,"PSMC6",0.32953276520717,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Keratinization",0.961336257157871,0.973153742753447,0.93414986289127,"1/166","216/11214",1,"PKP2",0.312751004016064,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitotic Anaphase",0.964708962256025,0.973153742753447,0.93414986289127,"1/166","222/11214",1,"PSMC6",0.304298274177792,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Biological oxidations",0.965241923706671,0.973153742753447,0.93414986289127,"1/166","223/11214",1,"BPNT1",0.302933707925874,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitotic Metaphase and Anaphase",0.965241923706671,0.973153742753447,0.93414986289127,"1/166","223/11214",1,"PSMC6",0.302933707925874,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transcriptional Regulation by TP53",0.97152522442282,0.978152272338392,0.938948052037852,"2/166","359/11214",2,"TMEM219/MT-CO1",0.376346612075041,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Expression and translocation of olfactory receptors",0.978060470629358,0.983390500442053,0.943976332616605,"2/166","379/11214",2,"EBF1/OR14I1",0.356486632546015,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Olfactory Signaling Pathway",0.980247794646363,0.984248806053083,0.944800237446477,"2/166","387/11214",2,"EBF1/OR14I1",0.349117399831886,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Chromatin modifying enzymes",0.983026882670242,0.98569815137315,0.946191493188034,"1/166","270/11214",1,"HMG20B",0.250200803212851,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cell Cycle Checkpoints",0.985208968808814,0.986506369790455,0.946967318312618,"1/166","279/11214",1,"PSMC6",0.242129809560824,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Chromatin organization",0.986506369790455,0.986506369790455,0.946967318312618,"1/166","285/11214",1,"HMG20B",0.237032339885859,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
