"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"R-HSA-9012999","Meiotic recombination",0.895117840065598,0.989568965394122,0.798766447269041,"52/7355","87/11214",52,"ATM/BLM/BRCA1/CDK4/DMC1/FIRRM/H2AC20/H2AC6/H2AC8/H2AJ/H2AZ2/H2BC10/H2BC12/H2BC13/H2BC14/H2BC15/H2BC21/H2BC3/H2BC4/H2BC5/H2BC6/H2BC8/H3-3A/H3-3B/H3C1/H3C10/H3C11/H3C6/H3C7/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C16/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/MLH1/MLH3/MND1/MRE11/MSH4/NBN/PSMC3IP/RAD50/RAD51C/RBBP8",0.911301249443259,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Keratan sulfate degradation",0.896202182000566,0.989568965394122,0.798766447269041,"8/7355","15/11214",8,"GALNS/GLB1/GLB1L/GLB1L2/GNS/KERA/LUM/PRELP",0.813161114887831,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","mRNA decay by 5' to 3' exoribonuclease",0.896202182000566,0.989568965394122,0.798766447269041,"8/7355","15/11214",8,"DCP1A/DCP2/EDC4/LSM1/LSM4/LSM6/LSM7/XRN1",0.813161114887831,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Pentose phosphate pathway",0.896202182000566,0.989568965394122,0.798766447269041,"8/7355","15/11214",8,"DERA/G6PD/PGD/PGLS/PGM2/PRPS2/RBKS/RPE",0.813161114887831,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Formation of definitive endoderm",0.896202182000566,0.989568965394122,0.798766447269041,"8/7355","15/11214",8,"CDH1/CTNNB1/CXCR4/EOMES/SMAD2/SMAD3/SMAD4/TCF7L2",0.813161114887831,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Transport of Mature Transcript to Cytoplasm",0.90024910406548,0.991672194578648,0.800464144915457,"50/7355","84/11214",50,"CASC3/CPSF3/CPSF4/DHX38/EIF4E/FIP1L1/FYTTD1/MAGOHB/NCBP1/NCBP2/NDC1/NUP107/NUP153/NUP155/NUP160/NUP188/NUP210/NUP214/NUP35/NUP37/NUP42/NUP43/NUP50/NUP58/NUP62/NUP85/NXF1/POLDIP3/RAE1/RANBP2/RBM8A/RNPS1/SEC13/SEH1L/SLBP/SLU7/SRRM1/SRSF11/SRSF5/SRSF6/SRSF9/THOC1/THOC2/THOC3/THOC5/THOC6/THOC7/TPR/U2AF2/UPF3B",0.907545887151598,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","RNA Polymerase I Transcription Termination",0.901450685769813,0.991672194578648,0.800464144915457,"18/7355","32/11214",18,"CAVIN1/CCNH/ERCC3/GTF2H5/MNAT1/POLR1B/POLR1C/POLR1E/POLR2E/POLR2F/POLR2H/POLR2K/TAF1A/TAF1B/TAF1C/TAF1D/TBP/TTF1",0.85763086335826,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Metabolism of porphyrins",0.901612753488576,0.991672194578648,0.800464144915457,"15/7355","27/11214",15,"ABCC2/ALAD/ALAS1/ALB/BLVRA/BLVRB/COX10/CPOX/FECH/FLVCR1/GSTA1/HMOX1/SLCO2B1/UROD/UROS",0.847042828008158,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","ATF4 activates genes in response to endoplasmic reticulum  stress",0.901612753488576,0.991672194578648,0.800464144915457,"15/7355","27/11214",15,"ASNS/ATF3/ATF4/CCL2/CEBPG/DCP2/DDIT3/EXOSC6/EXOSC7/EXOSC8/EXOSC9/HERPUD1/KHSRP/NFYA/NFYC",0.847042828008158,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Transcriptional regulation by RUNX1",0.902298915711924,0.991672194578648,0.800464144915457,"137/7355","222/11214",137,"ABL1/ACTL6A/ACTL6B/ADRM1/AGO2/AGO3/ARID1A/ARID1B/ARID2/ASH2L/AUTS2/CBFB/CBX2/CBX6/CCND1/CCND2/CCND3/CCNH/CDK6/CR1/CSNK2A1/CSNK2A2/CTSK/CTSV/DPY30/ELF1/ELF2/GPAM/H2AC20/H2AC6/H2AC8/H2AJ/H2AZ2/H2BC10/H2BC12/H2BC13/H2BC14/H2BC15/H2BC21/H2BC3/H2BC4/H2BC5/H2BC6/H2BC8/H3-3A/H3-3B/H3C1/H3C10/H3C11/H3C6/H3C7/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C16/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/HDAC1/HIPK2/ITCH/ITGA2B/KAT2B/KCTD6/KMT2C/LDB1/LIFR/LMO2/MNAT1/MOV10/MYB/NFATC2/PAX5/PCGF5/PHC1/PHC2/PHC3/PRKCB/PRMT1/PSMA1/PSMA4/PSMA5/PSMA6/PSMB2/PSMB4/PSMB5/PSMB7/PSMC1/PSMC2/PSMC3/PSMC5/PSMC6/PSMD1/PSMD11/PSMD12/PSMD13/PSMD14/PSMD2/PSMD3/PSMD6/PSMD7/PSMD8/RBBP5/RNF2/RPS27A/RSPO3/RUNX1/SEM1/SIN3A/SIN3B/SMARCA2/SMARCC1/SMARCC2/SMARCD1/SMARCD3/SMARCE1/SOCS3/SOCS4/SPI1/TAL1/TCF12/TCF3/THBS1/TNFRSF18/TP73/UBA52/UBB/UBC/YAF2/YAP1/ZFPM1",0.940904330571224,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Metalloprotease DUBs",0.90255648219593,0.991672194578648,0.800464144915457,"21/7355","37/11214",21,"ABRAXAS2/BABAM1/BABAM2/BRCA1/H2AC11/H2AC13/H2AC15/H2AC16/H2AC20/H2AC6/H2AC8/KAT2B/MYSM1/PSMD14/RPS27A/STAM/STAMBP/STAMBPL1/UBA52/UBB/UBC",0.865357267532658,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Fatty acyl-CoA biosynthesis",0.90255648219593,0.991672194578648,0.800464144915457,"21/7355","37/11214",21,"ACLY/ACSBG1/ACSF3/ACSL1/ACSL3/ACSL4/ACSL6/CBR4/ELOVL1/ELOVL2/ELOVL3/ELOVL4/ELOVL5/ELOVL6/HACD2/HACD4/HSD17B3/PPT1/SCD/SCD5/SLC27A2",0.865357267532658,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","RNA Polymerase II Transcription Termination",0.902874624270824,0.991672194578648,0.800464144915457,"40/7355","68/11214",40,"CASC3/CLP1/CPSF3/CPSF4/CPSF7/CSTF1/CSTF2/CSTF2T/DHX38/FIP1L1/FYTTD1/LSM10/LSM11/MAGOHB/NCBP1/NCBP2/NUDT21/PABPN1/PCF11/POLDIP3/RBM8A/RNPS1/SLBP/SLU7/SNRPB/SNRPD3/SNRPG/SRRM1/SRSF11/SRSF5/SRSF6/SRSF9/THOC1/THOC2/THOC3/THOC5/THOC6/THOC7/U2AF2/UPF3B",0.89686887671452,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Regulated Necrosis",0.905533764644297,0.993755924042794,0.802146102656,"35/7355","60/11214",35,"BIRC2/BIRC3/CASP1/CASP3/CASP5/CASP8/CDC37/CFLAR/CHMP2A/CHMP4B/CHMP6/CHMP7/CYCS/FASLG/FLOT2/GSDME/IL18/IL1A/IRF1/IRF2/ITCH/MLKL/OGT/PDCD6IP/PELI1/RPS27A/SDCBP/STUB1/TP53/TP63/TRADD/UBA52/UBB/UBC/UBE2L3",0.889394969408566,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Pre-NOTCH Transcription and Translation",0.908873262421305,0.993755924042794,0.802146102656,"56/7355","94/11214",56,"AGO2/AGO3/CCND1/E2F1/H2AC20/H2AC6/H2AC8/H2AJ/H2AZ2/H2BC10/H2BC12/H2BC13/H2BC14/H2BC15/H2BC21/H2BC3/H2BC4/H2BC5/H2BC6/H2BC8/H3-3A/H3-3B/H3C1/H3C10/H3C11/H3C6/H3C7/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C16/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/JUN/KAT2A/KAT2B/MAML2/MAML3/MAMLD1/MOV10/NOTCH1/NOTCH2/NOTCH3/PRKCI/RUNX1/SNW1/TFDP1/TFDP2/TP53",0.908318266630024,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Activated point mutants of FGFR2",0.909726418055651,0.993755924042794,0.802146102656,"9/7355","17/11214",9,"FGF1/FGF10/FGF17/FGF18/FGF2/FGF22/FGF5/FGF9/FGFR2",0.807181989043068,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","MyD88 deficiency (TLR2/4)",0.909726418055651,0.993755924042794,0.802146102656,"9/7355","17/11214",9,"BTK/CD14/CD36/MYD88/S100A1/TIRAP/TLR1/TLR2/TLR4",0.807181989043068,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Regulation of RUNX1 Expression and Activity",0.909726418055651,0.993755924042794,0.802146102656,"9/7355","17/11214",9,"AGO2/AGO3/CBFB/CCND1/CCND2/CCND3/CDK6/MOV10/RUNX1",0.807181989043068,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","FGFR2b ligand binding and activation",0.911938278854175,0.993755924042794,0.802146102656,"5/7355","10/11214",5,"FGF1/FGF10/FGF2/FGF22/FGFR2",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Opsins",0.911938278854175,0.993755924042794,0.802146102656,"5/7355","10/11214",5,"OPN3/OPN4/OPN5/RHO/RRH",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Zinc influx into cells by the SLC39 gene family",0.911938278854175,0.993755924042794,0.802146102656,"5/7355","10/11214",5,"SLC39A10/SLC39A2/SLC39A3/SLC39A4/SLC39A8",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","rRNA processing in the mitochondrion",0.911938278854175,0.993755924042794,0.802146102656,"5/7355","10/11214",5,"HSD17B10/MRM3/MTERF4/NSUN4/TRMT10C",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)",0.911938278854175,0.993755924042794,0.802146102656,"5/7355","10/11214",5,"CBFB/CR1/NFATC2/RUNX1/TNFRSF18",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Reactions specific to the complex N-glycan synthesis pathway",0.911938278854175,0.993755924042794,0.802146102656,"5/7355","10/11214",5,"CGA/CHST10/CHST8/MAN2A1/MGAT2",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Strand-asynchronous mitochondrial DNA replication",0.911938278854175,0.993755924042794,0.802146102656,"5/7355","10/11214",5,"EXOG/LIG3/MGME1/POLG/RNASEH1",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","TP53 Regulates Transcription of Cell Death Genes",0.91529453090579,0.996760536274368,0.804571384290292,"25/7355","44/11214",25,"AIFM2/APAF1/ATM/BBC3/BID/BNIP3L/CASP1/CASP10/CASP2/CASP6/CHM/CRADD/IGFBP3/NDRG1/NLRC4/PERP/PRELID1/TMEM219/TP53/TP53AIP1/TP53BP2/TP53INP1/TP63/TP73/TRIAP1",0.86629380137198,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Negative epigenetic regulation of rRNA expression",0.920353802689608,0.997789296407528,0.805401785308708,"65/7355","109/11214",65,"CCNH/DNMT1/DNMT3B/ERCC3/GTF2H5/H2AC20/H2AC6/H2AC8/H2AJ/H2AZ2/H2BC10/H2BC12/H2BC13/H2BC14/H2BC15/H2BC21/H2BC3/H2BC4/H2BC5/H2BC6/H2BC8/H3-3A/H3-3B/H3C1/H3C10/H3C11/H3C6/H3C7/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C16/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/HDAC1/HDAC2/MNAT1/POLR1B/POLR1C/POLR1E/POLR2E/POLR2F/POLR2H/POLR2K/SAP30/SAP30L/SIN3A/SIN3B/SIRT1/SMARCA5/SUDS3/SUV39H1/TAF1A/TAF1B/TAF1C/TAF1D/TBP/TTF1",0.909211108962885,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Diseases of hemostasis",0.921257449077028,0.997789296407528,0.805401785308708,"10/7355","19/11214",10,"COL1A1/F12/F2/F8/GGCX/GP5/KLKB1/TPST1/TPST2/VWF",0.802461626534044,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","mRNA 3'-end processing",0.921624384329833,0.997789296407528,0.805401785308708,"34/7355","59/11214",34,"CASC3/CLP1/CPSF3/CPSF4/CPSF7/CSTF1/CSTF2/CSTF2T/DHX38/FIP1L1/FYTTD1/MAGOHB/NCBP1/NCBP2/NUDT21/PABPN1/PCF11/POLDIP3/RBM8A/RNPS1/SLU7/SRRM1/SRSF11/SRSF5/SRSF6/SRSF9/THOC1/THOC2/THOC3/THOC5/THOC6/THOC7/U2AF2/UPF3B",0.878627475832191,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Glycoprotein hormones",0.922235539588207,0.997789296407528,0.805401785308708,"6/7355","12/11214",6,"CGA/FSHB/INHA/INHBA/INHBB/INHBC",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","PECAM1 interactions",0.922235539588207,0.997789296407528,0.805401785308708,"6/7355","12/11214",6,"FYN/ITGAV/ITGB3/LCK/PTPN6/YES1",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Eicosanoids",0.922235539588207,0.997789296407528,0.805401785308708,"6/7355","12/11214",6,"CYP4A11/CYP4F11/CYP4F12/CYP4F2/PTGIS/TBXAS1",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Hyaluronan uptake and degradation",0.922235539588207,0.997789296407528,0.805401785308708,"6/7355","12/11214",6,"CD44/CHP1/HMMR/HYAL2/HYAL3/LYVE1",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Hormone ligand-binding receptors",0.922235539588207,0.997789296407528,0.805401785308708,"6/7355","12/11214",6,"CGA/FSHB/FSHR/GNRH1/GPHA2/TSHR",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","TP53 Regulates Transcription of Death Receptors and Ligands",0.922235539588207,0.997789296407528,0.805401785308708,"6/7355","12/11214",6,"IGFBP3/TMEM219/TP53/TP53BP2/TP63/TP73",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Activation of the TFAP2 (AP-2) family of transcription factors",0.922235539588207,0.997789296407528,0.805401785308708,"6/7355","12/11214",6,"CITED2/TFAP2C/TFAP2D/TFAP2E/WWOX/YEATS4",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","NoRC negatively regulates rRNA expression",0.924078009179607,0.99876513411604,0.806189468074435,"63/7355","106/11214",63,"CCNH/DNMT1/DNMT3B/ERCC3/GTF2H5/H2AC20/H2AC6/H2AC8/H2AJ/H2AZ2/H2BC10/H2BC12/H2BC13/H2BC14/H2BC15/H2BC21/H2BC3/H2BC4/H2BC5/H2BC6/H2BC8/H3-3A/H3-3B/H3C1/H3C10/H3C11/H3C6/H3C7/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C16/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/HDAC1/HDAC2/MNAT1/POLR1B/POLR1C/POLR1E/POLR2E/POLR2F/POLR2H/POLR2K/SAP30/SAP30L/SIN3A/SIN3B/SMARCA5/SUDS3/TAF1A/TAF1B/TAF1C/TAF1D/TBP/TTF1",0.906176006567218,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Sealing of the nuclear envelope (NE) by ESCRT-III",0.924337924602585,0.99876513411604,0.806189468074435,"17/7355","31/11214",17,"CC2D1B/CHMP2A/CHMP4B/CHMP6/CHMP7/LEMD2/SPAST/TUBA1A/TUBA1B/TUBA3D/TUBA4A/TUBB2A/TUBB2B/TUBB4B/TUBB6/TUBB8/VPS4A",0.836113243130633,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","RNA Polymerase I Promoter Escape",0.925609081071082,0.999489624206541,0.80677426650275,"53/7355","90/11214",53,"CBX3/CCNH/ERCC3/GTF2H5/H2AC20/H2AC6/H2AC8/H2AJ/H2AZ2/H2BC10/H2BC12/H2BC13/H2BC14/H2BC15/H2BC21/H2BC3/H2BC4/H2BC5/H2BC6/H2BC8/H3-3A/H3-3B/H3C1/H3C10/H3C11/H3C6/H3C7/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C16/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/MNAT1/POLR1B/POLR1C/POLR1E/POLR2E/POLR2F/POLR2H/POLR2K/TAF1A/TAF1B/TAF1C/TAF1D/TBP",0.897865397688647,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","CD209 (DC-SIGN) signaling",0.931146485811431,1,0.807186234817814,"11/7355","21/11214",11,"FYN/ICAM3/KRAS/NRAS/PAK1/PAK2/PAK3/PRKACB/RAF1/RELA/RPS6KA5",0.798640380693406,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","SHC-mediated cascade:FGFR1",0.931146485811431,1,0.807186234817814,"11/7355","21/11214",11,"FGF1/FGF10/FGF17/FGF2/FGF22/FGF5/FGF9/KL/KRAS/NRAS/SOS1",0.798640380693406,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Formation of the ureteric bud",0.931146485811431,1,0.807186234817814,"11/7355","21/11214",11,"BMP4/EYA1/GDNF/GFRA1/ITGA8/ITGB1/NPNT/RET/SALL1/SLIT2/WNT11",0.798640380693406,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Synthesis of bile acids and bile salts via 27-hydroxycholesterol",0.931414174978763,1,0.807186234817814,"7/7355","14/11214",7,"AKR1C1/AKR1C2/AKR1C3/CYP27A1/CYP7B1/NCOA1/NCOA2",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain",0.931414174978763,1,0.807186234817814,"7/7355","14/11214",7,"CHM/NDRG1/PERP/TP53/TP53BP2/TP63/TP73",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest",0.931414174978763,1,0.807186234817814,"7/7355","14/11214",7,"ARID3A/CCNA1/CCNE2/CDKN1A/CDKN1B/E2F1/TP53",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Cytochrome P450 - arranged by substrate type",0.931947218012764,1,0.807186234817814,"38/7355","66/11214",38,"AHRR/ARNT/ARNT2/CYP19A1/CYP1A1/CYP1B1/CYP26A1/CYP26B1/CYP26C1/CYP27A1/CYP27B1/CYP2C18/CYP2D6/CYP2E1/CYP2J2/CYP2R1/CYP2S1/CYP2U1/CYP39A1/CYP3A43/CYP3A5/CYP46A1/CYP4A11/CYP4F11/CYP4F12/CYP4F2/CYP4V2/CYP51A1/CYP7B1/FDX1/FDX2/FDXR/NCOA1/NCOA2/POMC/POR/PTGIS/TBXAS1",0.877844385390273,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Transcriptional Regulation by VENTX",0.932649616314148,1,0.807186234817814,"21/7355","38/11214",21,"AGO3/ANAPC1/ANAPC11/ANAPC16/ANAPC4/CCND1/CDC16/CDC23/CDC26/CDC27/CDKN2A/CSF1R/CTNNB1/EHMT1/FZR1/MOV10/RELA/TCF7L2/TP53/UBE2D1/VENTX",0.842584707860746,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors",0.932649616314148,1,0.807186234817814,"21/7355","38/11214",21,"APOE/CDKN1A/CGA/CITED2/DEK/EGFR/ERBB2/HSPD1/KCTD1/KCTD15/KIT/NOP2/SUMO1/TFAP2C/TFAP2D/TFAP2E/TGFA/UBE2I/WWOX/YEATS4/YY1",0.842584707860746,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","TP53 Regulates Transcription of Cell Cycle Genes",0.933327667258214,1,0.807186234817814,"27/7355","48/11214",27,"ARID3A/BTG2/CCNA1/CCNB1/CCNE2/CDK1/CDKN1A/CDKN1B/CNOT11/CNOT2/CNOT6L/CNOT7/CNOT8/CNOT9/CPAP/E2F1/E2F4/PLAGL1/PLK3/PRMT1/RBL1/RBL2/SFN/TFDP1/TFDP2/TNKS1BP1/TP53",0.85763086335826,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Pyroptosis",0.935619911366989,1,0.807186234817814,"15/7355","28/11214",15,"CASP1/CASP3/CASP5/CHMP2A/CHMP4B/CHMP6/CHMP7/CYCS/GSDME/IL18/IL1A/IRF1/IRF2/TP53/TP63",0.816791298436438,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","mRNA decay by 3' to 5' exoribonuclease",0.939521517053437,1,0.807186234817814,"8/7355","16/11214",8,"DCPS/EXOSC6/EXOSC7/EXOSC8/EXOSC9/HBS1L/SKIC3/SKIC8",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Phospholipase C-mediated cascade: FGFR1",0.939521517053437,1,0.807186234817814,"8/7355","16/11214",8,"FGF1/FGF10/FGF17/FGF2/FGF22/FGF5/FGF9/KL",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol",0.939667594431444,1,0.807186234817814,"12/7355","23/11214",12,"ABCB11/ACOT8/ACOX2/AKR1C1/AKR1C2/AKR1C3/CYP27A1/CYP7B1/NCOA1/NCOA2/SLC27A2/SLC27A5",0.795483699346792,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","SHC-mediated cascade:FGFR2",0.939667594431444,1,0.807186234817814,"12/7355","23/11214",12,"FGF1/FGF10/FGF17/FGF18/FGF2/FGF22/FGF5/FGF9/FGFR2/KRAS/NRAS/SOS1",0.795483699346792,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Synthesis of glycosylphosphatidylinositol (GPI)",0.946654742802602,1,0.807186234817814,"9/7355","18/11214",9,"PIGA/PIGB/PIGC/PIGF/PIGL/PIGN/PIGO/PIGP/PIGX",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","FGFR1 ligand binding and activation",0.946654742802602,1,0.807186234817814,"9/7355","18/11214",9,"ANOS1/FGF1/FGF10/FGF17/FGF2/FGF22/FGF5/FGF9/KL",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Phospholipase C-mediated cascade; FGFR2",0.946654742802602,1,0.807186234817814,"9/7355","18/11214",9,"FGF1/FGF10/FGF17/FGF18/FGF2/FGF22/FGF5/FGF9/FGFR2",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Interleukin-20 family signaling",0.94703884944704,1,0.807186234817814,"13/7355","25/11214",13,"IFNLR1/IL10RB/IL20RA/IL22RA1/JAK1/JAK2/JAK3/STAT1/STAT3/STAT4/STAT5A/STAT5B/TYK2",0.792832087015636,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Interleukin-10 signaling",0.947204225169749,1,0.807186234817814,"26/7355","47/11214",26,"CCL19/CCL2/CCR1/CCR2/CCR5/CD80/CD86/CSF1/CXCL2/FPR1/ICAM1/IL10/IL10RA/IL10RB/IL12A/IL18/IL1A/IL1RN/JAK1/PTAFR/PTGS2/STAT3/TIMP1/TNFRSF1A/TNFRSF1B/TYK2",0.843438390442166,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",0.952921601595593,1,0.807186234817814,"10/7355","20/11214",10,"ANAPC1/ANAPC11/ANAPC16/ANAPC4/BUB1B/CDC16/CDC23/CDC26/CDC27/UBE2D1",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Inactivation of APC/C via direct inhibition of the APC/C complex",0.952921601595593,1,0.807186234817814,"10/7355","20/11214",10,"ANAPC1/ANAPC11/ANAPC16/ANAPC4/BUB1B/CDC16/CDC23/CDC26/CDC27/UBE2D1",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Synthesis of Leukotrienes (LT) and Eoxins (EX)",0.952921601595593,1,0.807186234817814,"10/7355","20/11214",10,"ALOX15/ALOX5/ALOX5AP/CYP4A11/CYP4F11/CYP4F2/DPEP1/DPEP2/GGT5/MAPKAPK2",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","PI-3K cascade:FGFR4",0.952921601595593,1,0.807186234817814,"10/7355","20/11214",10,"FGF1/FGF17/FGF18/FGF2/FGF9/FRS2/GAB1/KLB/PIK3CA/PIK3R1",0.762338545207342,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Downstream signaling of activated FGFR4",0.953436493467572,1,0.807186234817814,"14/7355","27/11214",14,"FGF1/FGF17/FGF18/FGF2/FGF9/FRS2/FRS3/GAB1/KLB/KRAS/NRAS/PIK3CA/PIK3R1/SOS1",0.790573306140947,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Endosomal/Vacuolar pathway",0.954250563186397,1,0.807186234817814,"5/7355","11/11214",5,"B2M/CTSS/CTSV/HLA-F/LNPEP",0.693035041097584,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
"R-HSA-9012999","Signaling by activated point mutants of FGFR1",0.954250563186397,1,0.807186234817814,"5/7355","11/11214",5,"FGF1/FGF17/FGF2/FGF5/FGF9",0.693035041097584,"GSE174409","deseq2","Reactome","GSE174409_deseq2_Reactome"
