"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Lyve1",-0.550131708367305,2.84822919550145,0.735752025120643,0.408142480133737,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmem237",0.2098645851882,4.85728112650087,0.735108593200972,0.408206733941523,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tatdn3",0.220758969444435,4.15275197055937,0.735125511733334,0.408210886032948,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lrp3",0.23932246816279,4.48780259985825,0.73469074837008,0.408339417638202,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ogfod2",0.304019874893686,3.34644203808924,0.73465679839099,0.408405020556394,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lrrc4",0.232040048620082,4.60054751307168,0.734368692342003,0.408437862162301,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfyve1",-0.233525288472282,4.33108693304646,0.734148984337278,0.408508912426312,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mgat4a",0.221563157266138,5.36199600218111,0.734074369048811,0.408524945623379,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Coa7",-0.264079349073636,3.73656154204784,0.734107399762627,0.408542123344283,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pja2",-0.13140727555833,7.21998203267212,0.733628508173899,0.408661068528228,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ets1",0.1302392700789,7.49662598549643,0.733373116127733,0.408740200703489,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tuba1a",-0.142093908916618,9.05778439686221,0.733157769428777,0.408806797415052,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mcoln1",0.305227972077206,3.68873778142596,0.733113731662633,0.408855135411419,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sec24a",0.244627220516366,4.35631878354389,0.73268927135392,0.408961776985112,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cbr3",-0.240199801815018,4.864466041398,0.73263620938743,0.408972999254424,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp995",0.41505000020103,2.50388643511883,0.732757817290179,0.408977510414721,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"G6pc3",0.258932318497938,4.51314978444034,0.732263324360823,0.409091900738222,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Abcb10",-0.257053368940723,4.14452823765395,0.732182784959339,0.409122461744944,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nat8l",0.326338467650874,3.72523069504003,0.732182406078488,0.409142179124948,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ppp4r4",0.426536659306767,2.61031047155238,0.732251985694213,0.40916043011135,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"L2hgdh",-0.326761375598111,3.5567093324072,0.731918569721314,0.40923608518899,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rgl2",-0.234235717257461,4.34739329723349,0.731725403259796,0.409260736331619,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp287",-0.330600893313133,3.4408159321118,0.731857333841997,0.409266893942541,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Osbpl3",-0.149579662540699,5.46672950979122,0.730912939880669,0.409506194198088,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pttg1ip",-0.127924547595595,7.12101333748727,0.730748996336971,0.409555474480986,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm15655",0.367230523759433,3.12958549246531,0.730951195922808,0.409573835272128,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Saraf",0.117263621213229,7.56460038013168,0.730490360068032,0.409635802910807,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pin4",0.146467038161188,6.24295595616374,0.729652633911512,0.409897300914475,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cplx2",0.261898238860459,5.62562546787445,0.732266732733786,0.409924457487907,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fam217b",-0.256455793520371,4.43235376674499,0.729175102134809,0.410053300237231,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dync1h1",0.130270205051212,6.94188545513159,0.728289432761755,0.410321933135382,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm15991",0.50749148186779,2.69762384900442,0.728466378400056,0.410340292798479,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Stmn2",0.513841966912247,5.91293787953847,0.759481655351924,0.410342803927252,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dhx8",0.237002213861716,4.48067599568683,0.727743425810832,0.410499784550844,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ndnf",0.197393080414201,5.90713163077971,0.72763909778694,0.410525739214814,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lrch4",-0.207551247714877,4.89954502199567,0.727630597510716,0.410531329230724,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm10762",-0.260652625535252,4.02316611340745,0.726975397562737,0.410748291887385,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dmwd",0.156898208543771,5.50027408826464,0.726627062494636,0.410842719163845,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Camk2b",0.234380276431066,4.9657779529858,0.726498409529458,0.410884819633119,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mtrex",0.163355358081659,5.30771226101201,0.726366457496683,0.410924733119523,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ankrd13b",-0.520321229896677,2.68815319746425,0.72668600535141,0.410957531561799,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cnot6",0.162808842909475,5.82138765399198,0.725955712709249,0.411052063834835,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gtpbp8",-0.213586977741713,4.40037182928566,0.725964920534268,0.41105627926468,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rpl36",0.105889853314734,9.80371289481191,0.725032460034313,0.411339816605964,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mesd",-0.15129630055995,6.59178960590651,0.724262940124768,0.411581564940469,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm49085",-0.357443308178376,3.02472943538591,0.723465471023158,0.411946526126372,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"3110082I17Rik",0.410882062094403,2.96141702776897,0.72327430455093,0.411981439331863,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Arsa",-0.228835939876608,4.07516996936798,0.722936001342628,0.41201211667306,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Snd1",-0.177641682657187,5.16998584091572,0.722627701008936,0.41209716274532,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fyb",0.250651013875525,4.92425412808871,0.72252833074642,0.412129539277497,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Chchd5",-0.279600485961962,4.35817875609339,0.722421608787633,0.412167979888971,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Prkaa1",-0.193554854225898,4.6123934383943,0.722111067973493,0.412262660148224,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm973",0.398657825915481,2.97198487076099,0.72234052491498,0.4122745748061,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Chchd4",0.189030523096887,4.94888753197708,0.721997932648545,0.412296013810067,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Coq10b",0.154239181668944,6.54499418139169,0.721884619418246,0.412328380746078,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Wrap73",0.256411370556935,4.01446257844434,0.721571611124513,0.41244426114184,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mrpl40",0.18146455339212,5.11076605817499,0.72100125736999,0.412608847744117,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Irak1",-0.181161204897219,5.48573006838971,0.720997292020819,0.412608957061975,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ddx47",0.197422633351888,5.1511745009433,0.720489559226578,0.412769815786926,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lrrc57",-0.217965069714844,4.43347065565009,0.720339654264716,0.412821967710739,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Smim1",-0.231644728363384,4.96686888861509,0.720230086587458,0.412852354955203,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mnat1",-0.177774945397023,5.44489583938091,0.720136320444001,0.412880212839482,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Bmpr2",-0.132058788994148,7.00852787703989,0.720020841927563,0.412914884925346,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"D430018E03Rik",-0.471791265015641,2.90679230167833,0.72043808240588,0.412915920317409,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Lynx1",-0.269241605188261,4.16521040575162,0.719928908354877,0.412956066613118,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Per2",0.328716372761081,4.18964595956075,0.719806600968868,0.412995253001836,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmem267",-0.319672440363963,3.35583845272317,0.719923094849779,0.413011526177054,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"E230001N04Rik",-0.310896016651388,3.95619015589934,0.719538855404559,0.413085268368311,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fgfr1op",0.33281862803096,3.64510005760329,0.719596750448319,0.413085882360981,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Il4ra",-0.369019763923638,3.19624501359194,0.718614633017429,0.413447861057429,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Eml2",0.175070751807204,5.81889794775748,0.718202137894257,0.413489640343488,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fndc3a",-0.133201198730945,6.4198091581658,0.716332533568314,0.414080181510548,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Syt7",0.207128692867561,4.27116797731777,0.716259994987643,0.414113408199374,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cnih3",0.417049670368255,3.27668987063774,0.71638998883398,0.414129711505051,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mrm3",0.314612994821557,3.22868025278611,0.716116539291515,0.414220679311109,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Shisa4",-0.232301191312706,5.37980889250279,0.715651108691988,0.414297564923859,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm15270",0.391523612298679,2.99038863892395,0.715847616551143,0.414322417453557,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ero1l",-0.175669546925521,5.18957760257015,0.715412108566431,0.414373893920312,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfas1",-0.181599485483877,6.25725024142776,0.71530290564715,0.414406471260138,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sptbn1",-0.11559513754795,9.51074367856172,0.715287827208313,0.414410439529367,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nln",0.250122532437345,3.92016626609406,0.71523390469,0.414449176304325,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dtwd2",0.448090373274143,2.6665180372289,0.715312322318112,0.414480065020488,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Thumpd3",0.213956897181187,4.33881979075727,0.713329462033897,0.415041600174444,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Bcan",-0.196409193224411,6.94982297840831,0.712876021661528,0.415176420141829,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Plp2",0.351771220165175,3.99045589784365,0.712791166770088,0.415222698429278,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Asap3",-0.440214999153256,2.57278812452795,0.712627902831414,0.415371784366258,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
