"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Myo1b",0.137313477727353,3.93079862974792,0.32423354302491,0.582742719727016,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Kcnv1",0.150549108595193,3.27929557488116,0.324222100293296,0.582749651486499,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rnh1",0.147407519351677,6.2853345004876,0.32410316775949,0.582816819334205,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ccr2",0.318343062777882,0.609337627477931,0.32413083383059,0.582826555340643,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Myo6",0.155941409235371,7.51429017110979,0.324021919813025,0.582863257898697,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hdgf",0.095854930071171,6.75631705088109,0.323912641580848,0.582925735555169,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rab22a",0.0807923741843388,5.2163286306573,0.323672944094417,0.583062892656213,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nfrkb",-0.0914734133567725,3.8737984303746,0.323649969737249,0.58307639175958,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"AI467606",-0.143928849791094,2.24585789930676,0.323624243230839,0.583093357623846,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Plac9b",-0.224654202434337,0.0903468766663633,0.323722848568421,0.583104761944141,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lrsam1",0.110882472298635,2.86705836244991,0.32356903303426,0.583123575199546,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"4921507P07Rik",0.257004436480618,-0.220585861787769,0.323742180765925,0.583129586585201,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Etfa",0.158216361413697,6.97883451334952,0.323368686410441,0.583236935357019,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm45411",-0.386334576254779,-0.409477436749908,0.323499138568738,0.583244320127069,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Icmt",0.0919754778984507,3.58329601265746,0.323323874978487,0.58326318216943,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"9430037G07Rik",-0.173527396417376,0.553690946962445,0.323281201154227,0.58332255948028,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hs2st1",0.0894622735002757,5.27545079878759,0.323204297587985,0.583331119680361,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rictor",-0.123308305845735,5.74691838117035,0.323175575531103,0.583347507273025,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ghrh",0.262580355649965,-0.50358316373765,0.323359755254624,0.583377876081214,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rft1",-0.117842160776988,3.12332148941142,0.323043724489691,0.583423969273124,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cabcoco1",0.287739464140082,3.52468575486805,0.323010648371588,0.583442661101356,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fiz1",-0.0854917341587118,3.61579902244639,0.32286694070345,0.583524892805665,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mir9-3hg",-0.0998661869760064,4.81794170777004,0.322512523443165,0.583727549380421,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nectin2",-0.109950734803875,3.25506434100649,0.322496034610807,0.583737783917572,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ccdc59",0.0861441505637486,6.16086041811207,0.322454147135673,0.583760947677347,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tcap",0.258953850160388,-0.0575770424769176,0.322395872825022,0.583878345776726,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm15860",0.201660766315974,2.30318138424455,0.322146958656177,0.583939512415615,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Snapc4",0.133213648835908,2.67392906760349,0.322141365385013,0.583942002003265,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Grn",-0.0951214159145658,6.42575421631116,0.32209459074759,0.583967237462081,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Osbpl3",0.148196819381133,2.55849493989902,0.321912881578832,0.584073291486324,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"March5",0.105166085226629,5.88986522056546,0.321907798999905,0.584074471454581,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp809",0.102053428422238,3.19719673639801,0.321827146883756,0.584121637807261,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"4833427G06Rik",0.250051736862607,3.68749232169778,0.321731095075067,0.584176443455769,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ubap2",0.0765694179026962,4.80362935122153,0.321538496210927,0.58428667519437,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Apc2",-0.113099263444781,4.09770632989462,0.321414374471488,0.584358265464208,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mccc1",0.141706553889537,5.03909886365122,0.321379168346204,0.584378234549737,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Prep",0.109947529190205,3.08673977749753,0.32128451858094,0.584433544781331,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lef1",0.153628134553575,4.42475958513025,0.320771167789481,0.584728075912287,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Trabd",0.106210139007379,4.24620378146532,0.320750624109469,0.584740013591292,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nmd3",-0.079420558078437,4.45221480267991,0.320482150802819,0.58489446842513,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tgds",-0.113652552681289,3.15473661756933,0.320457993008003,0.58490909958007,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp819",-0.264658110479363,-0.875922256101523,0.320453681221425,0.584913049251427,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Skiv2l",0.096095281921529,4.41735630159269,0.320448349067045,0.584913987323055,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Hic1",0.257531639062395,1.33620739395743,0.320426943410348,0.584933817508368,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Xist",0.354649058130584,-1.23272083666717,0.320091024243017,0.584957417784566,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Glrx2",-0.0981364360726571,6.47589740353706,0.320284443313672,0.585008145617684,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cysltr1",0.159290599146356,2.80819913857262,0.320243614508919,0.585033000052335,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"4933406I18Rik",-0.200394338368803,1.69457896595413,0.320092610392344,0.585124097057418,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tbx1",0.224353608370583,2.09776659710697,0.319740864517174,0.585324387314186,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"2210016F16Rik",0.105437782109042,4.89873358475681,0.319526784459969,0.585445079686054,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lrrfip1",-0.107113238895203,4.87213377682296,0.319515760835238,0.58545144330739,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ncf4",-0.129705247946807,2.33856177523465,0.319488383268454,0.585469491385714,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ttc21a",-0.214292557759166,3.232135174387,0.319218538652378,0.58562383092692,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Far2",0.184356975406215,2.34172139347039,0.31917861247387,0.585648154142581,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm2044",-0.306434751281769,-1.20982587964875,0.318663402327012,0.585657093692938,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Lgals12",0.22270981390847,0.22172572273854,0.319175923211277,0.585702796454015,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gtf2f1",0.0758709963361972,5.04036154891714,0.318989156835614,0.585755487113272,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cxcr5",-0.332808471550595,-1.09342653353273,0.318681043969074,0.585755561046737,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm16124",0.270654434324163,2.25535989336719,0.318976148585515,0.585765377947362,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rttn",0.150121869638361,2.2426249046716,0.318965868418588,0.585771321512641,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ccl24",0.256185547229111,0.65971478886619,0.318854160346128,0.585856712708554,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sfmbt2",-0.157321358542815,1.33649252189276,0.318642263522247,0.585964888149134,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Dcaf10",-0.0868800352298114,3.58019817595904,0.318613450085721,0.585973142991236,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rhbdf2",-0.193066413686303,1.55955865079184,0.318360193749855,0.586125378430235,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cfap299",-0.253880520852437,3.47881787909325,0.318160169619751,0.586235408163569,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"A930003A15Rik",0.237742751088322,-0.268583086413002,0.318341057882173,0.586240226765382,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Spns2",-0.124995333955471,3.16954370306235,0.318058975708646,0.586294217480242,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Map2k2",0.118533505412572,6.37096253002209,0.317928223379182,0.586369002912563,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pcdha11",-0.390090975307026,-0.876783483662007,0.317815549767271,0.586399068793834,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rnf111",0.100624646342045,4.9717818967763,0.317873024773483,0.586401037211931,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ankmy1",-0.237968343242164,1.73155582608044,0.317808736028618,0.586443221827201,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Relch",0.0948357436304865,4.97599352145923,0.317536570041213,0.586595933714678,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc35f1",-0.111908655326665,4.73544398953423,0.317392445624705,0.586679473705492,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rsf1os1",-0.273699863259631,-0.974167306362449,0.317218841620198,0.58672095052343,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ipo9",0.074694173574162,4.44189401146099,0.317252086934624,0.586761013492777,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fau",0.116692184422505,10.5801940732429,0.317229182101114,0.586774037913506,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sox13",0.140721194203669,2.63782520980606,0.317129111468033,0.586833705614991,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ephx4",0.141500708336012,4.15669582630216,0.31705745384713,0.586874010028202,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc51a",0.31884578954342,-0.820509538658255,0.317245887679578,0.586885282240437,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Upp2",-0.0800478217951819,4.35252877312856,0.316991613149866,0.586912138246419,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nrg3",0.120541000243461,2.95640592562846,0.316904551674938,0.586963469436774,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm47664",0.235191607645735,3.05792198326001,0.316902596486501,0.58696443582918,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fars2",0.16110719053785,5.43217118530895,0.316673849431367,0.587096247606566,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
