ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
GO:0060541,respiratory system development,206,-0.31313180980885846,-1.3793437473595629,0.0055479337312788635,0.038250203661064824,0.02923983422351946,4357,"tags=33%, list=23%, signal=26%",3694/2719/7917/4087/7161/21/2131/1385/7547/2034/2252/4048/5604/23210/27031/1981/9620/3516/6662/5629/2200/3791/171023/51176/6431/4204/659/6497/1499/23347/3371/7067/1281/54206/8546/2263/9963/54542/1512/10427/8817/60485/7422/79147/9394/28996/5534/730094/3488/2033/9678/9719/83931/55036/10905/51057/55294/8985/93/657/1896/7068/55636/2246/9509/10728/4124/3290,-1.3793437473595629,NA,NA
GO:0060396,growth hormone receptor signaling pathway,21,-0.6009093786519446,-1.7408375239675384,0.005555280933258238,0.03825698622078869,0.029245019056617194,2940,"tags=43%, list=15%, signal=36%",5747/6776/3718/55777/3717/5829/6777/6774/5770,-1.7408375239675384,NA,NA
GO:0050688,regulation of defense response to virus,59,-0.43602369822541887,-1.5819281004532948,0.005585271118094446,0.03841950796565653,0.02936925653571041,5002,"tags=44%, list=26%, signal=33%",80149/10269/200316/10475/60489/115004/9474/26146/22978/10859/440275/57506/151636/1660/80212/5495/5094/83666/54476/2074/83737/64771/3320/3553/54765/79844,-1.5819281004532948,NA,NA
GO:0070431,nucleotide-binding oligomerization domain containing 2 signaling pathway,18,-0.6130926366195647,-1.6870820442293226,0.005629631629971015,0.03868039469644085,0.02956868775513197,851,"tags=28%, list=4%, signal=27%",8767/64127/55914/3304/3303,-1.6870820442293226,NA,NA
GO:0014902,myotube differentiation,110,-0.3719798737425418,-1.4877862476753057,0.005637416533396266,0.038689666893582594,0.029575775756798966,4414,"tags=35%, list=23%, signal=27%",80208/8538/3566/3792/1760/11096/9794/577/9149/4773/64754/596/3479/1432/7480/9780/6497/84814/8837/10014/4208/55909/246329/963/1827/79147/6261/4627/8038/85461/4756/1793/92737/9734/6272/9759/23250/80005,-1.4877862476753057,NA,NA
GO:0048854,brain morphogenesis,32,-0.5212914240925595,-1.6418220217098838,0.005677742035995394,0.03891269468168554,0.029746266235991012,3594,"tags=41%, list=19%, signal=33%",23291/51377/63925/5048/4763/10000/5663/2176/1000/583/85358/2309/6654,-1.6418220217098838,NA,NA
GO:0007018,microtubule-based movement,402,-0.27708882102495547,-1.3109057419347638,0.005682858604544229,0.03891269468168554,0.029746266235991012,4673,"tags=30%, list=25%, signal=23%",8943/220136/23093/5195/81839/84223/84131/7110/80208/10239/23046/23059/9474/4131/23224/26146/5870/51143/55605/83659/154865/91978/29105/117155/10128/79659/27031/3633/23291/63971/66008/286464/27067/3091/51364/2319/5813/57519/9531/3895/351/9742/6103/7014/5048/3797/80173/22906/3916/202500/1952/84709/57728/261734/642987/219681/6683/4204/3831/30850/1176/23353/9585/144535/8546/3799/3796/55582/23095/55288/3064/64837/23162/282809/644890/3301/54919/4976/285588/7320/57539/5108/80157/320/1768/4134/55779/667/54820/51098/6780/1783/55036/583/8100/51057/55870/10096/1740/5991/90990/84074/26160/23287/124602/113220/5590/57560/23299/6870/164395/145508/3800/4137/201625/23303/221458/57584/151651/3315/3948,-1.3109057419347638,NA,NA
GO:0014074,response to purine-containing compound,141,-0.35351736619042723,-1.4656074132267956,0.005700590092478272,0.03898970151988552,0.02980513303845295,4084,"tags=33%, list=21%, signal=26%",1385/4724/54434/7442/7226/3753/677/7155/29904/23373/5970/3784/87178/5027/10498/7480/5187/673/196/7056/2889/9472/682/24145/5026/10142/466/2353/1393/5906/6261/3488/594/50506/1277/1261/5025/358/9693/1545/54464/374/3553/64805/1373/610,-1.4656074132267956,NA,NA
GO:0071357,cellular response to type I interferon,68,-0.424040007201842,-1.5747454884227494,0.00571208321766472,0.03902391398250034,0.029831286277899726,3943,"tags=56%, list=21%, signal=44%",4938/6772/11274/81030/7187/5777/29110/10010/54502/25942/7297/23170/401397/25939/103/3429/4615/57506/3454/84166/26058/253943/6773/91445/10581/51441/3455/6672/26065/3093/4939/10410/5781/5771/5770/81844/8638/9759,-1.5747454884227494,NA,NA
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",42,-0.4718546231901646,-1.5864085802183499,0.005722957966877259,0.039053828940824153,0.02985415435018354,6404,"tags=64%, list=34%, signal=43%",22794/339/5394/3182/9939/2935/9887/196513/80149/5976/26986/167227/51594/5073/2107/55629/10492/23381/10957/26019/149041/23049/9811/23293/55802/154197/56006,-1.5864085802183499,NA,NA
GO:0034497,protein localization to phagophore assembly site,16,-0.649506477257063,-1.7279693536416043,0.005771255738581618,0.03932043104610514,0.030057954607853602,4848,"tags=62%, list=26%, signal=47%",55014/26100/11152/55062/987/5289/23192/56270/9776/23241,-1.7279693536416043,NA,NA
GO:0032232,negative regulation of actin filament bundle assembly,31,-0.5326827731397863,-1.669555447700075,0.005775106555840127,0.03932043104610514,0.030057954607853602,3798,"tags=42%, list=20%, signal=34%",7082/4653/23671/50848/10163/23332/90102/10395/8500/23370/10391/85358/5062,-1.669555447700075,NA,NA
GO:0042274,ribosomal small subunit biogenesis,103,0.3895904234765438,1.5543135052497328,0.005791359854927585,0.039386488063150045,0.03010845097239085,2186,"tags=23%, list=12%, signal=21%",6189/6191/6232/6206/6210/6233/6217/6208/6202/6207/6230/23212/6227/27292/2197/6205/6203/6228/6234/6223/6194/6193/51081/6218,1.5543135052497328,NA,NA
GO:0097529,myeloid leukocyte migration,196,-0.31908598408948763,-1.3968354325236993,0.005818769451531306,0.039528182985995725,0.030216767678127483,4241,"tags=31%, list=22%, signal=24%",6387/158747/23075/3071/79902/7984/6347/114609/1803/301/3815/1435/4615/83700/719/11314/1436/23396/5293/151647/351/5879/57509/5048/5747/57118/83692/972/4763/6850/8729/2277/2683/5734/682/613/200576/57580/728/7422/3680/4313/51192/6777/5025/90550/3552/101/64127/3553/4267/57142/64805/8792/5142/1843/4920/26585/5054/5795,-1.3968354325236993,NA,NA
GO:2001026,regulation of endothelial cell chemotaxis,18,-0.6109910629442574,-1.6812990238495884,0.0058420678094438655,0.039641661027513,0.030303514382834643,2957,"tags=39%, list=16%, signal=33%",3791/5587/8817/7422/5025/2246/3315,-1.6812990238495884,NA,NA
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,286,-0.29102068471494125,-1.3292152130770611,0.005897084477025654,0.03996986682737117,0.030554406724848993,4728,"tags=34%, list=25%, signal=26%",64170/3635/54440/9214/5788/7037/5819/2212/959/3566/7189/10538/114836/30009/4791/118460/23075/3071/4049/301/5580/3329/10859/2209/2214/4615/6046/10673/7158/1075/5551/8417/3606/7855/3426/710/730/5585/3142/4436/10312/5027/55183/51176/114548/6776/3572/7784/912/3718/89857/10666/196/972/695/924/9390/563/149041/54542/29126/602/4208/5321/7468/1512/4976/7532/3717/149840/84766/165918/10865/2033/51111/6868/84861/3122/54537/604/23476/3133/3251/8767/6774/22890/6885/22976/3821/201294/5590/60468/64127/3553/2048/64332,-1.3292152130770611,NA,NA
GO:1902894,negative regulation of miRNA transcription,27,-0.5597012739279705,-1.695424581059806,0.0059211051877263695,0.040087482419606905,0.030644316322443497,6865,"tags=78%, list=36%, signal=50%",6722/7291/57473/5914/4781/5155/7040/5468/5460/3091/4088/6662/5970/351/7528/9611/5467/7422/5465/9612/4775,-1.695424581059806,NA,NA
GO:0008361,regulation of cell size,172,-0.3307445928656515,-1.418685319186625,0.005953386097195634,0.04026069428159747,0.030776725712339283,3116,"tags=29%, list=16%, signal=25%",8482/5879/6792/5048/23394/51704/5027/5587/27347/23038/659/23369/2784/6558/9175/25/8408/56262/3475/65125/56920/6259/22902/10000/8829/2932/9821/7422/2055/9990/1785/1982/5802/1630/358/57609/6885/9943/3320/4478/85358/2909/57521/394/64798/57142/4137/7224/57154/57698,-1.418685319186625,NA,NA
GO:0043410,positive regulation of MAPK cascade,409,-0.2753158678172349,-1.307756016781116,0.0059843441920220345,0.04042458121622075,0.030902006791683274,5179,"tags=37%, list=27%, signal=27%",57551/255324/4217/3383/10392/56940/80149/8312/1490/7936/6014/5319/9365/5871/64802/10961/5908/64170/4216/5788/1230/11235/2621/409/246/4296/25865/5294/5336/3965/7189/8754/4342/344558/331/7161/5322/7984/3340/114609/3815/6093/4615/151/2252/5604/23533/4653/3486/285613/9043/2651/3082/23008/150/1436/85407/4671/1856/10979/351/8567/8482/3791/25778/5581/3479/5027/26281/8737/27347/114897/1499/9344/23005/11342/673/222166/4294/9175/8826/50507/972/6850/25/8837/10818/2263/64762/4616/50488/51347/23162/1399/4208/152007/23328/6259/9475/8844/5894/5609/8817/8829/113277/128853/9821/728/1398/7422/3717/5578/5345/84766/28996/799/5906/960/2150/5151/1902/5781/2149/57161/2066/1000/408/255743/5608/8767/9693/7039/57630/55294/6885/3643/5770/3552/6091/367/5590/2246/6416/101/64127/9770/3553/3480/8792/5795,-1.307756016781116,NA,NA
GO:0140014,mitotic nuclear division,267,-0.30023274298751157,-1.3645517220614176,0.00601268277147049,0.04057042516507361,0.031013495162431525,4497,"tags=28%, list=24%, signal=22%",56984/25978/137886/2059/7329/81929/8243/23141/84722/51143/27175/90417/5501/29781/23172/5925/54984/10464/11044/55795/4041/10270/146691/152185/54617/9184/10735/25936/55125/9150/1027/3479/3619/29127/26271/6683/221035/4774/9031/8452/55844/23063/9585/5119/3796/26065/23332/1063/8379/29128/55023/5885/129563/54820/84861/8850/64793/472/7175/7756/9639/7039/10274/286053/3643/1104/3552/25836/79598/3553/54443/1843/8555/3304/3303,-1.3645517220614176,NA,NA
GO:0090169,regulation of spindle assembly,29,-0.5572185607535532,-1.7052315912396816,0.006045785097484273,0.0407480493341653,0.031149277478895843,2942,"tags=31%, list=15%, signal=26%",163786/29899/5119/26054/7175/1104/79598/3304/3303,-1.7052315912396816,NA,NA
GO:0090174,organelle membrane fusion,126,-0.3498829934931096,-1.429623646892841,0.00607195935624924,0.04087863342639466,0.031249100665272804,4487,"tags=36%, list=24%, signal=27%",25978/84079/8676/80208/10282/5322/54809/301/9847/8417/54734/80124/11151/23673/8773/6811/64601/84272/8411/27072/51479/9342/9527/2054/5119/65082/7879/8396/200576/84937/23355/55647/23176/7405/203062/6622/143425/143187/223082/80183/29091/9482/10228/9882/5305,-1.429623646892841,NA,NA
GO:0060688,regulation of morphogenesis of a branching structure,46,-0.46632310894650186,-1.5992147973616486,0.006086457100277174,0.040891493273156575,0.03125893119560907,3811,"tags=37%, list=20%, signal=30%",30812/2252/3082/6422/6662/4204/1499/9175/25/2263/9500/7422/55727/367/57142/59277/26585,-1.5992147973616486,NA,NA
GO:0030501,positive regulation of bone mineralization,42,-0.47046432490286544,-1.5817342991503325,0.006087472800977235,0.040891493273156575,0.03125893119560907,3599,"tags=36%, list=19%, signal=29%",6256/4088/5027/7480/659/240/92/4057/4208/6575/90/93/657/2824/56975,-1.5817342991503325,NA,NA
GO:0061458,reproductive system development,268,-0.29582291316053577,-1.345377975239561,0.006098605717243795,0.040920555325970644,0.03128114727618234,4075,"tags=28%, list=21%, signal=22%",5727/3815/10116/10286/10018/30812/3753/269/9985/3295/8372/10461/6422/8743/7337/6662/9667/653/596/867/4436/4438/3791/1027/6299/57728/49855/10265/7784/6599/1499/22862/3371/54206/7046/666/431707/92/10818/2263/55840/1399/22836/2288/23607/9468/7422/7543/1822/598/546/4313/5781/6777/472/6874/51742/4036/152006/55870/2241/1545/3643/83943/3552/367/55636/8204/25836/2309/268/84159/59338/4920/1718,-1.345377975239561,NA,NA
GO:1903265,positive regulation of tumor necrosis factor-mediated signaling pathway,12,-0.7043518540343787,-1.7257617344533291,0.006113626659618808,0.040975611457779566,0.0313232341675711,3019,"tags=58%, list=16%, signal=49%",8904/8737/834/3093/6868/3304/3303,-1.7257617344533291,NA,NA
GO:1900180,regulation of protein localization to nucleus,142,-0.3486512597347835,-1.4428240157225196,0.006122447771355347,0.04098903786346141,0.03133349779596466,5545,"tags=43%, list=29%, signal=31%",908/7040/5347/25942/6794/7297/6934/10575/3728/3059/7534/80149/81603/53371/11143/7957/7037/3843/4000/10527/5580/4771/54984/57506/9201/1894/151636/10979/4088/9531/29775/9113/351/5296/51366/83593/1432/5587/6950/11261/4763/9500/83666/11142/23607/2932/3717/4140/80157/5663/64771/51684/2033/4931/56957/7175/51715/26524/3320/1387/51574,-1.4428240157225196,NA,NA
GO:0001954,positive regulation of cell-matrix adhesion,53,-0.4457663971466131,-1.59282922196058,0.006135786077175467,0.041032642820888664,0.03136683099695345,3916,"tags=43%, list=21%, signal=35%",7402/9647/1435/6093/4653/1307/6422/10979/6237/4088/5879/3791/25/8829/2932/7422/1012/3987/5590/1021/9448/54453/5795,-1.59282922196058,NA,NA
GO:0046683,response to organophosphorus,127,-0.3582936905781311,-1.462300659889469,0.0061597769502445806,0.0411473100276338,0.031454486742418526,4015,"tags=35%, list=21%, signal=28%",4724/54434/7442/3753/677/7155/29904/23373/5970/3784/87178/5027/10498/7480/5983/5187/673/196/54206/7056/2889/9472/682/24145/5026/10142/2353/1393/5906/3488/594/1902/50506/1277/1261/5025/358/9693/1545/374/3553/64805/1373/610,-1.462300659889469,NA,NA
GO:0042982,amyloid precursor protein metabolic process,76,-0.4063121208482092,-1.5293050620841686,0.006172529143718172,0.04118673164487641,0.03148462204740177,4338,"tags=45%, list=23%, signal=35%",10972/8754/274/26119/6093/9619/5653/6646/23163/2319/5970/351/3479/23621/3459/8728/2931/10048/6667/1454/9475/5663/6868/6252/10313/102/1859/26574/6653/57142/9911/8301/27161/1718,-1.5293050620841686,NA,NA
GO:0071385,cellular response to glucocorticoid stimulus,49,-0.46733269679552597,-1.632071495042647,0.006196684218647133,0.04130206820677003,0.031572789472066036,5172,"tags=51%, list=27%, signal=37%",9101/54541/3192/1977/7538/7332/11170/301/10018/677/2235/64754/114907/8837/2908/2931/648/3717/842/358/6198/1545/2309/3480/687,-1.632071495042647,NA,NA
GO:0034727,piecemeal microautophagy of the nucleus,18,-0.6090780630758121,-1.6760349127905123,0.006266940442844031,0.04165424622723233,0.03184200704347382,2710,"tags=56%, list=14%, signal=48%",10533/9474/51375/23192/55102/8408/9821/84938/9776/401548,-1.6760349127905123,NA,NA
GO:0030323,respiratory tube development,186,-0.3172872833161014,-1.376216459884457,0.006270308189561753,0.04165424622723233,0.03184200704347382,4357,"tags=33%, list=23%, signal=26%",3694/2719/7917/4087/7161/21/2131/1385/7547/2034/2252/4048/5604/23210/27031/1981/9620/3516/6662/5629/2200/3791/171023/6431/4204/659/1499/3371/7067/1281/51696/54206/8546/2263/9963/54542/1512/10427/8817/60485/7422/9394/28996/5534/730094/3488/2033/9678/9719/83931/55036/10905/55294/8985/93/657/7068/2246/9509/10728/4124/3290,-1.376216459884457,NA,NA
GO:0003007,heart morphogenesis,238,-0.2960779167019451,-1.3292333543525088,0.006270308189561753,0.04165424622723233,0.03184200704347382,4201,"tags=31%, list=22%, signal=24%",4087/2296/2131/5727/7547/54806/11096/27031/7168/200894/1954/3516/9249/7157/1856/3091/4088/6662/653/28514/187/5629/10848/2022/5747/171023/171019/659/1499/196528/7046/2263/54583/8828/1832/8321/7122/1399/2931/4208/7468/10427/64783/60485/57534/8829/7422/79147/5663/10395/26005/6261/51684/83852/51098/4194/55036/4036/90/3037/10087/85366/26160/3643/657/6091/10512/55636/25836/57178/6654/57142/5292,-1.3292333543525088,NA,NA
GO:1903939,regulation of TORC2 signaling,11,-0.7209551493933447,-1.7317628525944395,0.006303095868475823,0.04178667250645817,0.03194323846398368,4154,"tags=82%, list=22%, signal=64%",3071/55593/8239/2932/23387/2033/56957/6198/64798,-1.7317628525944395,NA,NA
GO:0061515,myeloid cell development,86,-0.38427260205310154,-1.488036176618877,0.0063061818300005025,0.04178667250645817,0.03194323846398368,4322,"tags=35%, list=23%, signal=27%",221395/5926/3071/3815/10859/2068/23210/51341/351/5048/2200/9991/79705/10163/2313/29766/4057/7097/5026/23456/27086/2033/5781/55027/440712/604/55294/4211/56975/5305,-1.488036176618877,NA,NA
GO:0060562,epithelial tube morphogenesis,309,-0.29364091802038256,-1.358024941138652,0.006311094250809052,0.04178667250645817,0.03194323846398368,4091,"tags=29%, list=22%, signal=23%",2131/5727/7547/1435/4524/6046/2648/54806/30812/27031/6789/23654/200894/4041/1954/9620/3516/1436/6422/5567/1856/3091/27443/4088/5293/6662/653/28514/596/187/5629/2022/83605/3791/3687/317/10672/51176/6299/5087/6497/1499/3371/26249/9585/5898/25/2263/388/2908/9500/4208/1512/4976/9788/10427/682/64783/8945/57534/8829/7422/84678/5663/10395/26005/5534/51684/83852/27086/29072/65979/7408/8549/80184/51098/55036/4036/255743/90/81792/5613/26160/367/2246/2909/374/26585/90627,-1.358024941138652,NA,NA
GO:0015986,proton motive force-driven ATP synthesis,72,0.4123530781820128,1.5513633494121566,0.006345702676810993,0.04196959790207666,0.03208307322906235,5120,"tags=47%, list=27%, signal=35%",93974/4715/65990/4714/4722/4716/518/516/4708/4726/4701/4725/506/51079/30968/54539/4694/4709/4723/55967/4698/4706/4695/4711/4713/4710/498/522/4718/527/515/539/84277/10632,1.5513633494121566,NA,NA
GO:0043616,keratinocyte proliferation,46,-0.46388747695353827,-1.5908620079558768,0.006381554521195728,0.04216033602354804,0.03222888032335518,4618,"tags=50%, list=24%, signal=38%",1001/7051/7538/5727/2252/677/80173/6431/5587/2263/8573/5467/1012/51098/3037/26160/3664/5796/57560/374/2137/64332/687,-1.5908620079558768,NA,NA
GO:1904358,positive regulation of telomere maintenance via telomere lengthening,28,-0.5412969251067243,-1.6534955138590348,0.006389330956397594,0.042165376190847786,0.03223273320888775,6228,"tags=68%, list=33%, signal=46%",2643/51750/25913/908/10575/92345/80351/170506/5073/140609/6950/1499/3181/8658/3184/472/545/3320/10728,-1.6534955138590348,NA,NA
GO:0060384,innervation,27,0.5603414865965627,1.7251694962519364,0.006414109298644673,0.04228248366606554,0.032322254383521064,2922,"tags=44%, list=15%, signal=38%",5582/10371/2558/5457/4884/345193/1909/5979/84189/2561/3676/2043,1.7251694962519364,NA,NA
GO:0006474,N-terminal protein amino acid acetylation,11,-0.720503264984024,-1.730677408327363,0.006445537214214331,0.04244312128352306,0.0324450515677175,2679,"tags=55%, list=14%, signal=47%",79612/80155/80218/2033/8850/1387,-1.730677408327363,NA,NA
GO:0001782,B cell homeostasis,36,-0.5057568613233425,-1.6532491746359652,0.006464713711257255,0.04252282147929827,0.03250597726977908,4696,"tags=56%, list=25%, signal=42%",139818/54440/3071/92482/10673/10018/55012/3091/10603/5585/596/6655/972/25/149041/54542/4208/202309/55619/6654,-1.6532491746359652,NA,NA
GO:0006525,arginine metabolic process,21,0.6099166615935725,1.742655833915272,0.006511260913902958,0.04268887744207697,0.03263291643241729,3289,"tags=38%, list=17%, signal=32%",4842/420/383/384/445/51582/2184/23576,1.742655833915272,NA,NA
GO:0032469,endoplasmic reticulum calcium ion homeostasis,26,-0.5691915354284515,-1.7078619457941149,0.006511260913902958,0.04268887744207697,0.03263291643241729,3133,"tags=42%, list=16%, signal=35%",351/596/5910/79734/5663/817/63892/84899/3708/23241/83795,-1.7078619457941149,NA,NA
