ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
GO:0052548,regulation of endopeptidase activity,52,0.42576694754444777,1.4672868262005672,0.01530677092805707,0.11943930954894277,0.09903256720746363,2437,"tags=31%, list=13%, signal=27%",6774/1942/6695/5269/274/26998/1378/1992/4898/5271/286204/2597/7076/27166/5274/647174,1.4672868262005672,NA,NA
GO:0002204,somatic recombination of immunoglobulin genes involved in immune response,52,0.42517079876647945,1.4652323660001847,0.01530677092805707,0.11943930954894277,0.09903256720746363,3099,"tags=29%, list=16%, signal=24%",7037/10538/604/64332/10459/3329/4683/9025/80762/51010/23529/55183/5130/121260/54537,1.4652323660001847,NA,NA
GO:0002208,somatic diversification of immunoglobulins involved in immune response,52,0.42517079876647945,1.4652323660001847,0.01530677092805707,0.11943930954894277,0.09903256720746363,3099,"tags=29%, list=16%, signal=24%",7037/10538/604/64332/10459/3329/4683/9025/80762/51010/23529/55183/5130/121260/54537,1.4652323660001847,NA,NA
GO:0045190,isotype switching,52,0.42517079876647945,1.4652323660001847,0.01530677092805707,0.11943930954894277,0.09903256720746363,3099,"tags=29%, list=16%, signal=24%",7037/10538/604/64332/10459/3329/4683/9025/80762/51010/23529/55183/5130/121260/54537,1.4652323660001847,NA,NA
GO:0048145,regulation of fibroblast proliferation,82,0.3825860397832506,1.4183518593440883,0.015202893112919377,0.11943930954894277,0.09903256720746363,2900,"tags=26%, list=15%, signal=22%",4804/1026/3690/5154/57178/2355/2335/7474/2621/6648/2495/890/6277/4609/10437/79577/8877/2010/84445/80310/857,1.4183518593440883,NA,NA
GO:0060411,cardiac septum morphogenesis,69,-0.40190956691417634,-1.413655154566825,0.015291474121161096,0.11943930954894277,0.09903256720746363,3591,"tags=32%, list=19%, signal=26%",6092/4853/6664/8321/9249/9241/9353/6926/6586/652/659/3280/2535/55742/6608/655/7048/4091/5915/171019/6659/4092,-1.413655154566825,NA,NA
GO:0033209,tumor necrosis factor-mediated signaling pathway,106,0.3579774563991233,1.3891051445514264,0.01526681020140416,0.11943930954894277,0.09903256720746363,3028,"tags=25%, list=16%, signal=22%",5771/4792/837/23405/92610/8996/7124/834/7133/2621/6772/3303/3304/8717/4671/7185/5970/8877/8439/3611/7293/56928/114769/8737/286430/9447/147138,1.3891051445514264,NA,NA
GO:0070663,regulation of leukocyte proliferation,245,-0.32551352120824156,-1.3721542040409347,0.015212257867545558,0.11943930954894277,0.09903256720746363,2064,"tags=21%, list=11%, signal=19%",2213/56244/126259/652/3087/9750/4179/283234/54440/5169/3717/637/3280/90865/1947/22806/952/5530/3593/10451/6869/5322/695/3815/27242/64926/7048/472/7940/1493/4004/57181/3606/80381/4332/6480/11006/10859/6850/3071/2048/64115/4208/942/3109/3479/1436/115650/3635/84433/1438,-1.3721542040409347,NA,NA
GO:0007620,copulation,14,-0.6606655008050256,-1.7031051771033534,0.015440587892620128,0.12024158844729824,0.09969777315365141,2514,"tags=50%, list=13%, signal=43%",18/5028/1268/6863/5270/6869/1910,-1.7031051771033534,NA,NA
GO:0007289,spermatid nucleus differentiation,23,0.5618495777514877,1.6032892227811133,0.015502723055165882,0.12041510979738744,0.09984164760193426,2214,"tags=26%, list=12%, signal=23%",55818/3148/7110/5819/9025/3267,1.6032892227811133,NA,NA
GO:1903715,regulation of aerobic respiration,31,0.5131354861669204,1.5862982846147113,0.015488227646575597,0.12041510979738744,0.09984164760193426,3715,"tags=35%, list=19%, signal=29%",664/3091/59341/7124/10105/205/6472/79085/402/387/215,1.5862982846147113,NA,NA
GO:1902905,positive regulation of supramolecular fiber organization,169,0.3281368642383412,1.3560929418541243,0.015544522800370653,0.12058478983650817,0.09998233704447582,3002,"tags=25%, list=16%, signal=21%",122060/8440/961/5829/28984/2017/9639/7043/7046/2934/51429/274/59341/6188/2316/9948/5058/10411/1440/2885/55704/3303/3304/10979/28964/6281/5629/10435/80115/55755/79709/389/84722/10787/1639/7984/54361/5987/9270/11135/1073/85477,1.3560929418541243,NA,NA
GO:0030522,intracellular receptor signaling pathway,364,0.2747768208209834,1.241839160683887,0.01570582848616012,0.12167989941264822,0.10089034223228366,3520,"tags=26%, list=18%, signal=21%",55914/6774/196/2634/55818/5292/4792/247/650/92610/79155/10211/3428/5187/1407/5914/5165/57178/8013/23081/4848/7101/10612/7124/5468/8648/1452/6049/5058/79876/9745/7110/3920/29966/3303/3304/1654/4210/64127/3952/4824/5467/3164/2171/9970/1408/285852/65992/9125/22933/8780/7189/672/5970/377630/118788/56919/3843/26065/4929/256297/3665/127018/6096/29979/55666/10521/84498/3301/5094/121260/79969/6294/26057/857/55325/51366/10728/7337/112398/708/23558/948/51569/142/10075/83737/9612/6397/6720/9667/5547/171023,1.241839160683887,NA,NA
GO:0032781,positive regulation of ATP-dependent activity,35,0.48900184223895315,1.5393105964292169,0.015791852048548334,0.12203345515265675,0.10118349138657973,2567,"tags=29%, list=13%, signal=25%",483/5359/3192/3300/29128/3337/229/6742/163590/23234,1.5393105964292169,NA,NA
GO:0001523,retinoid metabolic process,70,-0.4161553087500485,-1.471006057904834,0.01578436595868621,0.12203345515265675,0.10118349138657973,6014,"tags=47%, list=31%, signal=33%",124/8694/130/5919/64577/50700/220/5959/317749/1592/56603/1545/112724/5948/6121/127/24/59342/9249/5950/8630/10901/151056/53630/1645/4035/8228/8644/10170/6017/340665/83875/216,-1.471006057904834,NA,NA
GO:0051896,regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,249,-0.31231579143147914,-1.3173074203653357,0.015821494146010112,0.12210637180630793,0.10124394990254508,2651,"tags=24%, list=14%, signal=21%",1646/6714/7162/10253/3667/5649/7040/7010/9037/5025/2492/55273/5290/4922/7409/56034/5863/3717/2137/5155/57333/5159/409/10451/6934/5270/3092/3480/5140/10019/3815/112464/55024/8644/113791/2066/558/55512/2149/6376/3606/54209/5294/2651/57462/23533/219736/5156/799/10461/3479/57091/1436/64805/8395/9378/2261/143686/1524,-1.3173074203653357,NA,NA
GO:0046653,tetrahydrofolate metabolic process,17,0.6091905512499134,1.6059933218382971,0.015849627208114118,0.1221674709421347,0.1012946099766692,4512,"tags=53%, list=23%, signal=41%",6470/10797/2643/6472/10840/160428/25902/200895/10588,1.6059933218382971,NA,NA
GO:0070778,L-aspartate transmembrane transport,11,-0.7052310003951642,-1.665666716993569,0.015944346095812013,0.12242907681955781,0.10151151931527479,1588,"tags=55%, list=8%, signal=50%",10165/7351/6511/6509/83733/6506,-1.665666716993569,NA,NA
GO:0071313,cellular response to caffeine,11,-0.7044290885281341,-1.6637727022577935,0.015944346095812013,0.12242907681955781,0.10151151931527479,1939,"tags=36%, list=10%, signal=33%",79041/6263/6546/6261,-1.6637727022577935,NA,NA
GO:0000723,telomere maintenance,154,0.34050764058506217,1.3883370212371564,0.01591205387809989,0.12242907681955781,0.10151151931527479,4457,"tags=30%, list=23%, signal=23%",4000/22891/8658/2643/3192/79991/10459/54386/92345/4683/79677/1017/4609/55226/25913/23137/3326/3183/55183/9314/170506/7520/51377/85456/3184/10728/5888/54537/79618/142/220064/8550/56252/7014/5889/24144/6117/7013/29844/26354/545/152485/55719/8607/245711/5111,1.3883370212371564,NA,NA
GO:0006644,phospholipid metabolic process,356,0.27176877601078525,1.2280798372177497,0.016004705734585286,0.12273659486560771,0.101766496522343,4532,"tags=31%, list=24%, signal=24%",5305/114879/7494/117283/247/2784/4598/5154/2055/9651/376497/22876/5359/27440/80271/196463/80055/50640/5287/54893/3992/93492/129642/11145/57406/5048/9162/20/54675/23167/259230/8871/55326/9107/391013/9489/8525/5467/9108/2171/160851/8394/9218/3074/56895/10903/8760/8612/79143/84188/166929/116150/8813/56894/84803/137964/5728/79644/5130/5920/3949/81579/9110/126969/81490/1071/10558/11261/1119/51099/824/5281/55529/27315/5334/84879/8527/283748/5341/5319/145567/5277/57217/91734/22908/660/117245/64924/138429/114884/55151/22979/10026/5289/196051/56261/8613/8443/9373/145447/26258/1608/80339/949/100137049/10555/10162/5335/2879/28982/8605,1.2280798372177497,NA,NA
GO:0062125,regulation of mitochondrial gene expression,34,0.5045986486252069,1.5704528791742887,0.016122443864862095,0.12317057936202484,0.10212633281887495,6139,"tags=47%, list=32%, signal=32%",1654/115416/6472/10128/84148/708/400916/79072/64863/81554/10102/84881/51335/284058/23107/8846,1.5704528791742887,NA,NA
GO:0072523,purine-containing compound catabolic process,148,0.33862523847804027,1.3805658408916677,0.016087222899143168,0.12317057936202484,0.10212633281887495,1965,"tags=19%, list=10%, signal=17%",6774/5230/3099/5209/8622/2023/25939/54541/5211/3091/3939/2026/84676/8850/9759/3251/2821/1806/7167/3098/5214/28964/2584/669/229/195827/5315/2597,1.3805658408916677,NA,NA
GO:0001558,regulation of cell growth,371,0.27402298192628616,1.239585417924945,0.01610210917244279,0.12317057936202484,0.10212633281887495,2468,"tags=21%, list=13%, signal=18%",7422/3897/1026/6446/6695/7494/6696/604/2023/8437/10110/9472/2017/6280/7046/9962/55558/2803/5795/5997/57609/6279/114804/3249/9564/10459/817/2335/150465/23011/3475/9150/7474/6049/3300/29948/340719/5048/8425/4099/11054/2182/2810/3303/3304/1654/1029/3621/2487/5467/1410/1457/10399/7852/50618/672/9686/1032/8482/11344/10507/79577/80128/8877/22902/23678/10519/374946/84722/51009/84259/6197/55615/83667/4879/2147/1981,1.239585417924945,NA,NA
GO:0051353,positive regulation of oxidoreductase activity,30,0.5060218893360271,1.5484059643611776,0.016228217987970688,0.12382212285518544,0.10266655718067583,5708,"tags=50%, list=30%, signal=35%",3553/3091/2643/7124/2668/116150/1001/27/7014/207/949/1906/1594/7421/5447,1.5484059643611776,NA,NA
GO:0050773,regulation of dendrite development,97,-0.3817722714914518,-1.4222446423169246,0.016273653948332904,0.12401222044107911,0.10282417574044553,2731,"tags=25%, list=14%, signal=21%",23363/1141/5649/3706/114788/1630/816/23345/11141/11178/124925/5530/23043/655/120114/9856/85442/2043/56896/57118/2048/23191/7224/1996,-1.4222446423169246,NA,NA
GO:0015911,long-chain fatty acid import across plasma membrane,10,0.7077816602629837,1.6095338493543958,0.01634001213514068,0.12436107472626591,0.10311342670458658,3204,"tags=60%, list=17%, signal=50%",2180/376497/6513/7057/208/948,1.6095338493543958,NA,NA
GO:0035710,"CD4-positive, alpha-beta T cell activation",123,0.3535242013525252,1.412097174201106,0.016385793386657455,0.12455264079946038,0.10327226285400794,1094,"tags=17%, list=6%, signal=16%",9021/6774/1604/60437/3718/861/969/10538/246778/57630/604/3566/6461/3726/865/5914/64332/602/84807/3142/384,1.412097174201106,NA,NA
GO:0021879,forebrain neuron differentiation,67,-0.41493038258526493,-1.4523940156865576,0.016454138095634195,0.12491502074361488,0.1035727285575493,2354,"tags=31%, list=12%, signal=28%",2624/7314/9353/2290/3280/57282/166614/5663/1746/429/1812/4983/6299/2066/64919/5080/388585/9760/3400/1996/1436,-1.4523940156865576,NA,NA
GO:0022029,telencephalon cell migration,61,-0.4382616078972519,-1.510197737156918,0.016607370109058325,0.12548245494041024,0.10404321407393553,3664,"tags=39%, list=19%, signal=32%",1956/84750/55079/57142/27023/1020/5649/9353/8941/7143/2290/5454/1281/5663/653464/1812/10718/285025/23380/2737/120892/1600/64805/6387,-1.510197737156918,NA,NA
GO:0140115,export across plasma membrane,77,-0.4080444247574083,-1.4667448816380115,0.016578194971065878,0.12548245494041024,0.10404321407393553,2635,"tags=27%, list=14%, signal=24%",5348/19/3745/478/3784/5243/6543/3741/8787/55532/10008/3737/53826/8671/9429/2697/30061/6546/10257/6565/477,-1.4667448816380115,NA,NA
GO:0006275,regulation of DNA replication,117,0.34525999538377117,1.3660802458030923,0.016587170628150804,0.12548245494041024,0.10404321407393553,4700,"tags=31%, list=24%, signal=23%",1026/604/8317/11177/79991/5930/6416/8467/890/23244/4683/253461/1017/57695/2021/6742/64710/6282/23560/23063/2260/56897/26057/51377/5753/998/5001/23595/7013/29844/545/8607/5111/253980/79075/11143,1.3660802458030923,NA,NA
GO:0048762,mesenchymal cell differentiation,234,0.30141418703317646,1.3019574298184182,0.01661194174289727,0.12548245494041024,0.10404321407393553,2963,"tags=24%, list=15%, signal=21%",7869/1942/7422/152007/3553/23187/399473/28984/650/3091/7043/7046/9231/2263/4017/5747/116844/157506/10630/10509/7481/3249/23603/9444/10459/2316/2335/2668/7474/202018/6772/6663/4684/10979/25937/2487/161742/286204/57556/8482/3037/10507/6615/6201/10501/4192/5728/54361/10521/2260/553115/9221/596/4139/6386/84148/55223,1.3019574298184182,NA,NA
GO:0051292,nuclear pore complex assembly,10,0.7051433262834398,1.6035341349164716,0.01663982053665426,0.12553612422347277,0.10408771371900162,2365,"tags=60%, list=12%, signal=53%",23165/8087/4928/25909/9972/57122,1.6035341349164716,NA,NA
GO:1900221,regulation of amyloid-beta clearance,17,-0.6319305407308298,-1.684082988435494,0.016706781585091496,0.12563391981350325,0.10416880049335474,1414,"tags=29%, list=7%, signal=27%",4035/4043/54209/3459/7274,-1.684082988435494,NA,NA
GO:0051043,regulation of membrane protein ectodomain proteolysis,28,0.5268483976486317,1.5794475049747603,0.016708332080809837,0.12563391981350325,0.10416880049335474,2808,"tags=36%, list=15%, signal=31%",3553/8754/23555/51429/7124/7133/4898/7076/5774/29763,1.5794475049747603,NA,NA
GO:0002526,acute inflammatory response,89,0.3846075349636417,1.4495620105911258,0.016715153322862254,0.12563391981350325,0.10416880049335474,1833,"tags=26%, list=10%, signal=23%",3553/7037/5008/23780/2212/2209/5265/9332/134/2214/5359/7124/7036/2335/2215/3557/5743/6289/6291/241/9180/1051/6288,1.4495620105911258,NA,NA
GO:0031639,plasminogen activation,22,0.572730042273887,1.6190067057752267,0.01680492030432371,0.12591646906638856,0.10440307493768512,2229,"tags=41%, list=12%, signal=36%",5230/861/5329/2023/3249/6281/7057/4241/302,1.6190067057752267,NA,NA
GO:0032786,"positive regulation of DNA-templated transcription, elongation",58,0.43571872342777174,1.5420600890263862,0.016815255756507625,0.12591646906638856,0.10440307493768512,6130,"tags=50%, list=32%, signal=34%",22936/80306/55588/51586/10915/114825/79577/123169/142/8178/9412/29079/905/51003/23476/112950/11143/51755/643376/9440/10001/9441/904/6830/8812/3150/9477/11198/84246,1.5420600890263862,NA,NA
GO:0002429,immune response-activating cell surface receptor signaling pathway,298,-0.29667007801070067,-1.2720344424310273,0.016808435388316986,0.12591646906638856,0.10440307493768512,2819,"tags=25%, list=15%, signal=22%",3932/1387/23228/54900/338382/5063/4773/7462/3823/6714/5579/7294/696/2822/153579/7099/64581/3702/917/28638/2213/56244/8631/5290/257101/4277/6966/1535/27202/7409/1445/7187/7430/1240/9840/5663/150372/5583/5293/11027/53347/11119/952/199920/10451/9865/719/695/27242/55198/55024/163486/1493/57181/80381/4332/54209/7070/9404/11006/6850/2533/4938/3514/3071/5144/5580/29760/114625/27086/4208/718/3635/84433/785,-1.2720344424310273,NA,NA
GO:0141198,protein branched polyubiquitination,19,0.598144151164165,1.6364315423352738,0.01702740087057147,0.1260900564379834,0.10454700412740293,7006,"tags=79%, list=36%, signal=50%",7189/51366/10075/83737/996/23352/246184/8881/51434/25847/64682/119504/10393/29945/51529,1.6364315423352738,NA,NA
GO:2000009,negative regulation of protein localization to cell surface,11,0.6977974557818413,1.630905397266519,0.01690574982614965,0.1260900564379834,0.10454700412740293,1292,"tags=36%, list=7%, signal=34%",2824/30851/8301/23245,1.630905397266519,NA,NA
GO:0007628,adult walking behavior,33,-0.504101905760184,-1.5808795172955676,0.016886741476100014,0.1260900564379834,0.10454700412740293,1250,"tags=33%, list=6%, signal=31%",55074/1949/2636/26090/1812/409/2043/6323/57626/1600/785,-1.5808795172955676,NA,NA
GO:0072539,T-helper 17 cell differentiation,39,0.46788994368289727,1.5266950742324854,0.016945449893449947,0.1260900564379834,0.10454700412740293,831,"tags=21%, list=4%, signal=20%",9021/6774/3718/969/10538/3726/64332/84807,1.5266950742324854,NA,NA
GO:0045646,regulation of erythrocyte differentiation,42,0.45238503405822983,1.4961097614332102,0.01702226733911315,0.1260900564379834,0.10454700412740293,1463,"tags=26%, list=8%, signal=24%",6774/7538/51621/3091/9935/3148/6772/3303/3304/3313/6777,1.4961097614332102,NA,NA
GO:2000628,regulation of miRNA metabolic process,89,0.38452076922892275,1.449234995903591,0.01704613574871116,0.1260900564379834,0.10454700412740293,782,"tags=15%, list=4%, signal=14%",283131/6774/2353/4804/7422/650/3091/1958/5914/8061/7124/9444/5468,1.449234995903591,NA,NA
GO:0045123,cellular extravasation,71,-0.40422959897215516,-1.4384958768699205,0.01703188167630597,0.1260900564379834,0.10454700412740293,1716,"tags=24%, list=9%, signal=22%",9750/50512/83483/3695/5293/9435/3676/6376/7070/5294/23236/5175/5724/58494/6387/6404/1524,-1.4384958768699205,NA,NA
GO:0021675,nerve development,88,-0.3904272742492745,-1.4355132443253755,0.016970059964232263,0.1260900564379834,0.10454700412740293,3397,"tags=30%, list=18%, signal=24%",91584/1605/1889/5582/2583/627/1902/1141/5457/2561/3280/6326/3212/5270/6299/5205/3737/3676/2047/10371/2043/57007/6323/2737/2048/3786,-1.4355132443253755,NA,NA
GO:0043534,blood vessel endothelial cell migration,113,0.3463980544308418,1.3660794627766848,0.01703786877695838,0.1260900564379834,0.10454700412740293,3933,"tags=36%, list=20%, signal=29%",1942/7422/28984/493/3162/3091/1647/5606/7101/7124/5468/5743/4780/6091/1960/11235/1969/3164/161742/51564/7057/116150/6915/10519/6776/9314/2260/3728/9270/3315/1948/3791/5607/5547/2247/2549/387/6722/8817/6667/55294,1.3660794627766848,NA,NA
GO:0002440,production of molecular mediator of immune response,211,0.3042395956076111,1.2965013058642152,0.01704709185997558,0.1260900564379834,0.10454700412740293,3099,"tags=25%, list=16%, signal=21%",1604/54210/3718/3553/7037/10538/7494/604/3566/25939/7855/7043/9516/6398/64332/8013/10865/7124/10459/3329/2821/1378/7133/7474/3098/64127/441168/4683/9025/7189/27342/80762/933/8482/9188/51010/23529/8140/567/55183/5423/5130/7293/5590/170506/51465/3263/121260/2865/10892/78996/54537,1.2965013058642152,NA,NA
